session_id,target
261,0.0007505510086283228
262,0.0025942396263485415
263,0.0027060023343964163
264,0.01002088088245081
265,9.474452175175118e-05
266,5.726053091370401e-06
267,5.956217094247285e-09
268,0.0003605899837800301
269,0.00045683998227850756
270,0.0022754257582673965
271,1.3828666162873701e-05
272,0.00019933264516909703
273,9.623458432649154e-06
274,0.009433033719438827
275,0.014835519628699613
276,3.973404816184809e-06
277,0.0026818533147809757
278,0.008355024472746128
279,8.868498254096677e-06
280,0.009935811885825947
281,0.00023411131915282709
282,0.0009054758887844072
283,0.008422055959471967
284,0.0001302428493470623
285,7.045690600354934e-05
286,1.7864992986852757e-06
287,0.009097222715488757
288,3.2953102709326784e-06
289,0.004549779910080046
290,1.5326503971730052e-05
291,0.00267550291105778
292,0.003294278840497439
293,0.019456783679538996
294,6.414602569863287e-05
295,5.8820698224941734e-05
296,5.996694483835597e-05
297,8.573331417061548e-05
298,0.0002981498245060006
299,1.6713804074802569e-06
300,5.495755855583508e-05
301,1.5326503971730052e-05
302,0.0007342435531988773
303,2.7041649573805966e-05
304,0.0010749276798038146
305,0.16594250616797263
306,7.688996424803121e-06
307,0.00966019827869221
308,0.00021904744876225394
309,0.003449276081104233
310,6.43417999931512e-06
311,0.009275208002871096
312,0.017006100448172412
313,0.000758420795152731
314,3.843812778750197e-05
315,0.000322330179738636
316,5.0510518083800784e-05
317,0.01433172769108902
318,9.031683945392778e-05
319,0.0001162914382060068
320,0.0012774647107950344
321,0.018907543502072528
322,5.162729130991582e-05
323,2.2313278543924533e-05
324,0.006429959035963915
325,0.023756755744188937
326,0.007489040715491426
327,0.0006445497294442579
328,0.008732861892674552
329,3.086971712040881e-05
330,3.944238617977794e-06
331,0.014053599002846917
332,0.0023413303426454844
333,0.5817312906725658
334,4.70327428530937e-05
335,4.6702730294491785e-05
336,0.00012012367754540338
337,0.0059748725242773975
338,0.027175422313272083
339,2.4841786492285552e-05
340,0.009869715890643069
341,3.1027767703466618e-06
342,0.0026370335585641255
343,0.010264987810198625
344,0.006464144277705613
345,0.004728104848146018
346,0.00023572155967470102
347,0.9703734360675895
348,6.540724005530943e-06
349,7.873592922310365e-06
350,0.02156293413685853
351,0.0003539936821463942
352,0.0059361977174037
353,0.19456655275447018
354,0.006661911227222009
355,0.018719970950357698
356,0.0006940074568636754
357,0.001460965602854819
358,5.1922777450482154e-05
359,0.003530414903169308
360,0.00017572831927455324
361,0.004783897609622709
362,0.0012899205686041633
363,0.00026529770771097576
364,0.0006526344098583719
365,6.314552785465323e-08
366,3.537471664868958e-08
367,3.832853583203293e-06
368,0.014083360681641384
369,0.013295106687756618
370,6.927344891981922e-06
371,0.010319873345381635
372,5.300617611035342e-06
373,6.5009732143624875e-06
374,3.2202269463640414e-06
375,7.89508260334478e-05
376,0.0151351767201598
377,0.0007275951402973172
378,5.172741099101015e-06
379,2.4573235987809953e-06
380,7.456865009963199e-05
381,0.0018704790034183927
382,0.012679884314005024
383,6.54625419172304e-05
384,0.00027802150705323337
385,0.009024006897088127
386,0.0007553799492661089
387,0.0016697849999435833
388,0.004596675300203231
389,2.6848558934052986e-05
390,4.713861477293459e-05
391,0.0003351206504680479
392,0.0014592549988297317
393,0.00025981443967983597
394,1.671742062971941e-05
395,4.294435096219023e-05
396,0.0006788529447710608
397,0.00028924082321294
398,0.0032173763135321994
399,1.0177416975931163e-07
400,0.0003265432729279058
401,4.035897230371149e-06
402,0.0002870183473474902
403,0.0003652905986632552
404,0.28068216564783827
405,0.0019377550967223133
406,0.052670006957930934
407,0.00015818934413715713
408,1.950496932336951e-05
409,0.010150854978540114
410,0.0011101816471760439
411,1.629570717817467e-05
412,1.1653866231452597e-05
413,0.007641968345587304
414,8.456088953813796e-05
415,1.2185621174420214e-06
416,4.911849199159902e-05
417,0.006984950818400465
418,4.669147749959705e-06
419,5.074328308394088e-05
420,0.0011660511547278787
421,0.00888287507630436
422,0.010319873345381635
423,0.00013165106596046424
424,0.00021689340491818778
425,6.620049107165084e-08
426,0.28875903516744966
427,8.191582365713444e-05
428,1.6984136139228138e-08
429,0.00027912388430539117
430,3.086971712040881e-05
431,6.27356344196882e-06
432,0.008613115384859284
433,8.771294401798563e-05
434,0.004344295666639139
435,8.13150404919223e-05
436,0.0026229812225464205
437,0.0005086439004264498
438,0.00039865954509081585
439,0.00022357396473012063
440,6.233960471841815e-07
441,5.1371034801690914e-05
442,5.988189726238573e-05
443,1.1283751303502174e-05
444,9.595262275830623e-05
445,0.0004799377677307991
446,0.00964133641268246
447,0.00024753912967005054
448,0.01027953533679089
449,0.00011462259306666783
450,0.0016015840500706571
451,0.002458759222617463
452,0.0004336668073949593
453,0.002868740187948457
454,1.516761305799309e-05
455,4.199097174772864e-05
456,7.241958692364579e-05
457,9.719486006510477e-06
458,0.0017531985226738613
459,0.00030670823705530767
460,0.025168663891571033
461,7.118073826086678e-05
462,2.997914649776833e-06
463,2.0980628975560634e-06
464,9.438253709990778e-05
465,0.00856936195444019
466,0.00025648750078813005
467,0.001276124935779249
468,0.0002474528616274995
469,0.000134839623244424
470,0.0006564325833398177
471,0.017951979489823452
472,2.4587523944447948e-06
473,0.0029504431958430753
474,1.3224700907792262e-06
475,0.019297887841389822
476,1.4348835086233381e-05
477,8.999702940379048e-05
478,0.002985448155214203
479,0.6907970263131842
480,0.00022822399883866103
481,0.006543735534718077
482,0.0019241449867480247
483,0.040810497846717815
484,0.004148971720264552
485,0.0005783313402963744
486,0.0004380292080599981
487,0.00043681123603561505
488,3.8880919006328476e-05
489,0.005052232395789136
490,1.112695536466389e-05
491,0.02087005728709687
492,0.0054534812282141945
493,0.0018704790034183927
494,8.15832266997014e-05
495,0.0007764273557554792
496,0.02117404261451952
497,0.002667715252647399
498,0.00735886920958165
499,3.5878438242202614e-09
500,0.00460060626111917
501,0.0005295882521476324
502,0.13826933560383828
503,0.07894581381399264
504,0.0017909026694863193
505,0.0029607718206802625
506,6.073966643963412e-06
507,0.008187606571955853
508,0.002562485471481531
509,1.7577497147938005e-05
510,0.0002469591901040919
511,5.607797216961696e-07
512,0.0041318867373789534
513,0.00019496414893018364
514,0.02903051413610848
515,0.000957575390431246
516,0.01855082484985864
517,0.0005370297213845321
518,2.640689566001243e-05
519,0.0001065943469592172
520,4.1912520995535004e-05
521,0.06539670879121615
522,0.3301564358281982
523,2.385971246887696e-06
524,0.009173542279653583
525,0.002901720113352606
526,0.00010352740238063365
527,0.0022760998531364865
528,0.0017959045352838833
529,0.0001400315714146663
530,7.846732474237524e-07
531,0.00010823283405300556
532,0.0002812518214938039
533,1.4386270728954623e-06
534,0.19321366300597156
535,2.160304780915865e-07
536,0.011662122107026092
537,0.0015336700995713815
538,0.022470578975286006
539,0.006948470840347707
540,1.068558826282712e-06
541,0.005597501906884637
542,7.335446732813034e-05
543,0.00475028767801866
544,0.03128179092147511
545,0.0005494826455637705
546,2.6721537469254656e-05
547,0.021115993103705894
548,6.846940107778343e-06
549,0.011539739634650898
550,0.0017934866365660897
551,0.0016489894065657201
552,0.0001503891977048905
553,1.1383973688023119e-05
554,8.38128932555687e-05
555,1.6343286507220258e-05
556,0.08378880213303752
557,9.358227812251939e-05
558,0.0007034945100779246
559,0.0011261156720624487
560,0.00013297216059447403
561,0.0003535094730449778
562,0.01230919826466552
563,0.0004546965248787694
564,0.005071660370276513
565,0.005399924340469149
566,0.0008716946536339849
567,1.832107845877568e-05
568,0.0005218137434522785
569,0.00998318471303429
570,0.00011686440551304419
571,9.433797502293183e-05
572,0.05275748230152819
573,5.3123321768100614e-06
574,1.3019955185289952e-05
575,1.4386270728954623e-06
576,0.0052455369669335535
577,0.001700884806429472
578,6.9546990721591945e-06
579,0.0006038326635194974
580,0.0002497419836791942
581,0.02301157252470022
582,0.00015844595942491788
583,7.012141610123738e-05
584,0.21687909256845744
585,0.00040183115087615045
586,0.00012537024164362845
587,0.002538601186277378
588,0.00032349097197218113
589,0.022114743150021054
590,6.198097154492304e-06
591,0.00024434960652399464
592,1.4386270728954623e-06
593,8.265029068351247e-09
594,2.513120394366178e-06
595,0.002566692038722074
596,0.0001839712487718104
597,0.0016084722271044476
598,9.10616679091501e-05
599,0.001016999009609881
600,0.013562214293549394
601,0.008841994280586853
602,0.014380217841613105
603,0.00015991347169463344
604,0.0003097399693586979
605,0.017957731509101044
606,0.0032032040075734933
607,0.013181590683226534
608,0.0010852921176610507
609,0.0014225366980152741
610,2.7760362831012177e-07
611,0.00013239802808070512
612,0.057732911078012185
613,4.222143989839379e-06
614,0.00011310024599626386
615,0.0011900796196578846
616,0.001775235683787764
617,0.0003193813173164067
618,6.329104343624558e-06
619,0.00010845230143488901
620,0.04456409440291605
621,5.784898320097484e-05
622,0.18619307308220437
623,0.004751943729492626
624,5.1922777450482154e-05
625,0.06452057258038155
626,0.013036272473421028
627,6.191579083957217e-06
628,2.5871803196777147e-08
629,0.0006567896311440831
630,3.988086100117533e-06
631,0.00022664530637187238
632,0.010167804257904745
633,0.07734862297243736
634,0.0017957368489460034
635,9.21841116296686e-06
636,0.0004668137762464822
637,4.925634356786117e-05
638,0.0029504431958430753
639,0.00015120956049936895
640,7.810404276115427e-06
641,0.004583207988326849
642,0.00039492252696122305
643,0.052370597782117674
644,0.00033421139239045195
645,0.07983860220184194
646,0.0016930499993281832
647,0.0001057438663437179
648,0.0004425339441337688
649,0.004607328082283078
650,4.41980720311874e-05
651,0.011052062720126753
652,0.059330266463825596
653,0.0061965410584591965
654,0.0004138661856865247
655,0.06259905052937119
656,0.026275887480739033
657,6.836253999263386e-06
658,1.588030068628747e-05
659,0.0005912775645110223
660,0.0021297903401666317
661,0.0003614184228448879
662,9.445237913509263e-05
663,1.161089557206138e-05
664,0.0018405132094747828
665,0.0003148251717020263
666,0.011671153966858612
667,0.002673486715692113
668,0.027333369528685165
669,1.8878030056079192e-05
670,6.411652418902075e-06
671,0.02014814787675823
672,0.02095763343603219
673,0.0285554176429547
674,0.003133209475759353
675,0.006752387142871692
676,0.01077884836964777
677,0.0003043696356507426
678,0.014744784129462335
679,0.00017437359695948696
680,0.019863873669862326
681,5.8843824320569586e-05
682,7.07427805629862e-06
683,0.00025981443967983597
684,0.011712027526628673
685,3.086971712040881e-05
686,0.00036931849329731764
687,0.0012371200129119126
688,0.010357654246243067
689,0.023561016568450107
690,0.0002480701376416914
691,0.0011941840028543043
692,0.00024068571307717907
693,0.007897207951756927
694,0.0019480704639036417
695,7.654986594176393e-05
696,0.0003216559917036878
697,0.003151784494400106
698,0.0029504431958430753
699,5.951378285491652e-05
700,0.0003649816619976231
701,0.00036202297655695334
702,0.0006805894666924762
703,6.306235833583282e-05
704,0.0038458395953961254
705,7.374542816459646e-05
706,0.00047851389229415
707,1.8877651126862693e-05
708,7.19506935026768e-05
709,0.10407089660853888
710,0.00017870788445126752
711,0.00029978009346261886
712,0.0001925440061110449
713,3.0096561245656196e-05
714,0.0017156963687653258
715,7.454512348626369e-06
716,0.0008769009508270824
717,0.005461052232362088
718,0.0008575979565380004
719,9.645434868001099e-05
720,1.2348004523591518e-05
721,0.00026255671308616905
722,9.6822544811431e-05
723,0.02852322954918858
724,0.004767787152852747
725,3.733325032708179e-06
726,1.3817217161719547e-05
727,0.006254565928307649
728,0.05804750219580456
729,0.009928645646422934
730,0.0057979438615306765
731,0.00018959049461937704
732,0.00014572541939999935
733,2.3261270171445984e-07
734,0.0007665899994123304
735,0.05125980930847357
736,1.4381764069792e-07
737,1.4200111779247511e-05
738,0.0022886608171241926
739,7.912013393587433e-05
740,0.0003321478364499578
741,7.877110708162965e-05
742,0.004986672317716531
743,0.013429837732539602
744,0.000608122029919302
745,0.003261417872254169
746,0.0026760631842164817
747,0.0014081196172012298
748,1.6085505067052708e-05
749,0.004345419936285633
750,0.00025981443967983597
751,2.889545808874387e-06
752,2.103584734826108e-05
753,4.0804421565279576e-05
754,9.10616679091501e-05
755,1.948201888446229e-05
756,0.0034192948905264536
757,0.021885115457469708
758,0.0013088786440718571
759,2.7328824461532804e-05
760,0.0002274412634849327
761,0.009233949228483477
762,0.0002843060913924326
763,0.00582503248299236
764,0.0005555220605466996
765,0.021748827446922723
766,3.861926318172844e-06
767,0.008886815844601811
768,6.404231767882973e-05
769,0.0009100986617797057
770,0.09967048117719747
771,0.01131139822288088
772,0.0008339052775987003
773,9.676141270105632e-05
774,0.0032719762441758044
775,3.79707634874608e-05
776,0.06862236697064963
777,0.004617957645068989
778,0.0006596312855301225
779,6.836253999263386e-06
780,0.0001867432092627031
781,0.014334089922186608
782,0.05930324896537116
783,0.0008088033223227706
784,0.0002611972819557374
785,3.615915397834631e-05
786,0.03539027563513992
787,2.7317545996110086e-05
788,1.2586418998558166e-05
789,0.0019529457213817113
790,0.0007362326966020704
791,0.006168016332208181
792,9.73143166263493e-05
793,0.0020717082558721236
794,0.011319661803621848
795,0.0010936796412284436
796,8.172677568927171e-07
797,0.008792052360268412
798,8.044616753092268e-06
799,8.849951535884179e-07
800,0.006269126957127284
801,0.00022088297661658813
802,0.0026818533147809757
803,6.828057504974676e-06
804,0.0009260396255803767
805,0.0001841034618739433
806,3.756769374227767e-09
807,1.6265451069285704e-05
808,2.619701244168572e-06
809,0.7956521220404599
810,0.0024289492651903685
811,3.56481611348278e-06
812,0.004395913898375521
813,0.0004965976470739195
814,0.03513980672482772
815,0.04570570900323489
816,0.00035417575387206176
817,0.01669457831429291
818,0.0002945545443989039
819,0.0010697961280324488
820,0.08669531139320197
821,0.0009055681085332449
822,0.01819249076917742
823,0.00988537358715958
824,0.00014127619682870475
825,0.010027149018643142
826,3.913062678303443e-05
827,0.017619405465034092
828,0.00030807653866935685
829,0.0029310438413188773
830,0.00017054741583833098
831,0.3379553216988109
832,8.520788071855294e-05
833,0.00013680933767439
834,9.68284309975133e-06
835,0.0077778899614768335
836,5.4385931935964626e-05
837,0.0002152856069807484
838,5.252377365964009e-05
839,0.006432747437110595
840,2.204405590524838e-05
841,0.00044139879249277845
842,0.0029105193449810002
843,0.08350202571487676
844,0.007407719578462366
845,7.848576028299836e-05
846,1.5326503971730052e-05
847,0.0001096700449373506
848,1.5770724825059168e-05
849,5.146752432025424e-05
850,0.0006185113158252369
851,3.962936855256152e-06
852,2.391014199563988e-05
853,0.010319873345381635
854,1.9624593985369703e-05
855,6.5649327431271315e-06
856,1.852755754909037e-05
857,3.086971712040881e-05
858,0.005209947445437557
859,0.00695242989163758
860,0.0010505317401250916
861,0.026734426164849216
862,0.0005880606120969626
863,0.0012316796151895266
864,0.00029673572197707064
865,0.00042576412460653757
866,0.0029418728570106876
867,0.00043507423610058117
868,0.0003542496613221347
869,3.683055252468536e-06
870,1.3196840150274641e-05
871,6.0101920025780755e-06
872,0.00295854253329433
873,1.255653875245636e-06
874,0.0004058056306349942
875,0.003933672709350352
876,0.022517477205513236
877,0.0009481154225943679
878,0.00021502807915289832
879,8.86130094026486e-06
880,0.005201849975814082
881,0.0001241204031163784
882,0.01723270352661992
883,0.20130933610671012
884,0.02076651603462627
885,0.0008960427284300943
886,0.0003530579749276643
887,0.00010135425480714676
888,1.7102488194330387e-06
889,0.0024422950095299018
890,6.283116950786655e-06
891,4.850417403425976e-05
892,0.007098404900111396
893,3.086971712040881e-05
894,0.005474463329870078
895,0.0019529457213817113
896,0.10065934581099405
897,2.4284947681662585e-05
898,0.05499927791561202
899,9.552074455322876e-05
900,0.0014539601245569958
901,0.001597455941481089
902,0.0003874250313734605
903,8.561841905986265e-05
904,0.0033108098736415225
905,0.0009773315196857475
906,3.694887238648219e-05
907,0.0651667923634654
908,0.0018825794245210495
909,4.999265266919341e-05
910,0.00022232365979023372
911,2.3415264737004337e-06
912,0.0002719009029548514
913,5.874636577393963e-05
914,0.0007269164588076123
915,0.004897097088163563
916,0.0012348259632217887
917,0.0004726648311159403
918,0.00016603177047608506
919,5.1922777450482154e-05
920,0.027080772326937546
921,0.008016955194858162
922,1.0994984797926299e-05
923,0.0009842250896499208
924,6.710013621270074e-06
925,0.012543640499334619
926,1.294125875946607e-06
927,0.0001068481181351659
928,0.004168482607573103
929,0.02197327883042238
930,0.3353584664357169
931,0.0029504431958430753
932,0.00139098384791341
933,0.0012371200129119126
934,0.00013483632816349835
935,4.36795459794559e-06
936,0.0001816549588898318
937,5.772011243526903e-05
938,0.01634004086170167
939,0.005049613974802246
940,0.0008544221129687247
941,5.677383831047217e-07
942,0.000568433404062539
943,0.012930381971918673
944,0.00014413890887127252
945,0.07610059843665685
946,0.00024475352369881116
947,1.2605105180957899e-05
948,2.5800291535806365e-09
949,3.912555518743094e-05
950,0.0001460258751645708
951,0.004938781665399173
952,0.00015031354765633682
953,0.00017512722986401784
954,0.016238327034050662
955,9.85879834019392e-05
956,4.222143989839379e-06
957,1.294125875946607e-06
958,0.0009439222548332086
959,0.07634389129333215
960,7.5489995830331875e-06
961,7.849337442707898e-06
962,0.009990705225197061
963,8.675360368820026e-06
964,0.0914067588137933
965,0.00028881858133280827
966,0.006055098896020517
967,9.006718420953632e-06
968,0.0002905903966399563
969,3.896715495378418e-08
970,0.0005111635512255087
971,0.0013107464204054325
972,8.144219878715892e-05
973,0.0012792830973419286
974,0.0003676470360450157
975,0.0012398347301825307
976,7.446782649071349e-05
977,0.004096259701592511
978,0.000644316268217784
979,0.054723956277950625
980,4.99846522426569e-07
981,1.9985575724261906e-06
982,3.0482751543500996e-05
983,0.0022674699008258946
984,2.122977389507993e-05
985,0.03885389383017213
986,0.008930951214333462
987,0.010228198437737212
988,0.000938514781246482
989,0.0038930779493910874
990,1.6626200754874984e-06
991,0.012660240788993797
992,0.00036813854210646254
993,7.266003649307279e-05
994,1.3469894113590792e-05
995,3.0520818133406615e-05
996,6.681866571324184e-07
997,0.023864979990554813
998,0.014715750844122738
999,0.007759691038182189
1000,0.05382690235967458
1001,5.444485976053144e-05
1002,0.45644060400041314
1003,1.0451435446894836e-05
1004,2.1269408723820755e-05
1005,0.0004030023700538893
1006,0.009891356661912671
1007,3.731245374279807e-06
1008,0.02432812965588698
1009,0.010886283083503475
1010,2.9736065308779612e-05
1011,0.0015622131349153918
1012,0.0002288836001715838
1013,0.00027301605557010836
1014,0.000416374180741362
1015,6.992633313630772e-05
1016,0.0014001320961824636
1017,0.005306181018710189
1018,1.2479366636936453e-05
1019,3.678488613730315e-05
1020,0.0018075080333889524
1021,2.0911797122643442e-05
1022,0.003760020471492079
1023,2.3747522644005807e-06
1024,2.038429584785352e-06
1025,0.054704373220728235
1026,0.010319873345381635
1027,3.1553034976996154e-05
1028,0.00011710506785437629
1029,0.00010142236519572835
1030,0.007902375006153477
1031,6.354742649183575e-05
1032,0.0017352997661412468
1033,5.016886038561819e-07
1034,0.0017440878529627363
1035,1.0008896601024698e-06
1036,0.017500151309321973
1037,0.0005353306759801163
1038,0.008880418156778095
1039,1.4860376908358292e-05
1040,0.001578217580801391
1041,0.010727332238606547
1042,0.0009123162846675966
1043,0.00017030055579111484
1044,2.904024533732202e-05
1045,0.002723848492636382
1046,0.00015083428371907804
1047,2.2975166613631816e-08
1048,0.0015874434313611603
1049,5.565876123791106e-05
1050,8.048972965500048e-05
1051,0.0030118177003722463
1052,0.0011135938556848966
1053,1.8082226186799932e-05
1054,0.03665477913321979
1055,0.005660396744624523
1056,8.524742662152675e-06
1057,0.0006281345747773292
1058,2.0190864667265344e-05
1059,0.002558651632197815
1060,0.002607230083643158
1061,0.018807774334083108
1062,0.00017748421147505497
1063,0.005093477426611672
1064,1.7142593548931734e-05
1065,1.8981158162807547e-06
1066,9.358569179584448e-05
1067,3.3716673978720524e-05
1068,0.010583722140795646
1069,2.1622892159210113e-05
1070,3.4212562250553465e-06
1071,0.0036996168225761554
1072,8.55376134312606e-05
1073,0.0005494278727400022
1074,0.0026129945225988787
1075,0.0006364202827036832
1076,0.010087245419243947
1077,0.00012868423263253252
1078,7.927352453711819e-05
1079,3.106068764296304e-06
1080,0.01158346293849705
1081,0.00016067474146528972
1082,0.014698013878247826
1083,2.6691623451072186e-06
1084,4.796181570689603e-06
1085,0.0019294143520001926
1086,0.0262840527970701
1087,0.06367087132661287
1088,6.447248052640356e-06
1089,2.9676305016020198e-05
1090,1.703796423978513e-07
1091,0.00012820584180924077
1092,0.0014956011778363039
1093,0.2129532647077807
1094,0.023877705335154556
1095,0.0002544104056028334
1096,0.0008199748400349239
1097,0.0003243717065442715
1098,0.0001104449661991587
1099,0.00031934660316239804
1100,5.131185464084009e-05
1101,0.0014954781151201738
1102,7.697766489535505e-05
1103,6.8641539686505875e-06
1104,0.007094501371828442
1105,0.004346463350469975
1106,3.198973824851391e-05
1107,0.030590586421477092
1108,0.00010845236970546729
1109,6.418447898392158e-05
1110,0.0007886439131675426
1111,0.0005397060013311687
1112,0.0010825468755759453
1113,0.0001321810974528081
1114,0.0005098736803631114
1115,1.5326503971730052e-05
1116,5.5707719065031795e-05
1117,0.00021961120505831233
1118,0.00013625970845481213
1119,0.00021047252699213262
1120,1.7037824070150697e-05
1121,1.6094762553038802e-05
1122,0.0013591129666114692
1123,0.0007544269944583114
1124,0.0019777153513119874
1125,0.00012187308496705141
1126,0.0031317193510439646
1127,0.00016397278150577792
1128,0.0009952615955903352
1129,0.0016660387174602326
1130,2.4130820651371633e-06
1131,0.000399334642918294
1132,0.00908156703390423
1133,0.0068633144578009895
1134,1.4386270728954623e-06
1135,0.0025743071592163377
1136,0.0011053144983213517
1137,0.00010074538179990739
1138,0.08416366340023487
1139,0.0008960427284300943
1140,1.4046208991196775e-05
