session_id,target
226,0.010115240239837496
227,0.004708520444067296
228,8.608982267278637e-05
229,4.6703592087848405e-05
230,0.002411315605543903
231,0.0002243124693950659
232,2.0264742377117063e-05
233,1.9464914542103955e-05
234,0.008902993308798512
235,0.0001782018870313757
236,0.00023294440505338166
237,0.004562597193886912
238,0.005680151670226422
239,0.0005161615752218091
240,0.01004601024115995
241,9.808646877780552e-05
242,9.130679369616676e-08
243,1.0545021683417661e-07
244,2.3167443433900734e-05
245,0.0005333896466486273
246,0.0001288367728184932
247,0.030133156508926316
248,0.001568699150119054
249,8.14838024486329e-05
250,0.0010188617312313992
251,0.041706417457353394
252,3.105900044314862e-05
253,5.185911744841049e-05
254,0.002403248026823431
255,0.0036142531880912834
256,2.3458257216470112e-07
257,0.0001115530996753266
258,0.00849766960481197
259,0.008665640355339165
260,0.0010914757740654738
261,0.00037360295149278404
262,0.0016174102906272665
263,0.0014462432932507404
264,0.005594878421972956
265,0.00012763928396826167
266,8.165499155869679e-06
267,4.689755723108746e-09
268,0.00015646420541437644
269,0.0008358691503072811
270,0.0012163426036087355
271,8.002854751435979e-06
272,0.00010487832389843202
273,1.082840387670403e-05
274,0.004851999212880728
275,0.007546516821894766
276,6.892008330041498e-06
277,0.0034720109367526444
278,0.011939694456390806
279,1.0720803669495737e-05
280,0.005296154789369658
281,0.00011821127051278341
282,0.000585971698901354
283,0.004326022429764902
284,6.0705491082247115e-05
285,3.834627856555611e-05
286,1.1200380716209732e-06
287,0.0054145121371294205
288,3.653043955202569e-06
289,0.002181598252484276
290,6.4569949378418406e-06
291,0.001836327443965593
292,0.0015311335172454774
293,0.008384684202217427
294,8.392560423116412e-05
295,2.731726404066028e-05
296,2.837689074962498e-05
297,0.0001259083017390413
298,0.00017890492928866687
299,2.1228726069809937e-06
300,3.081366870878691e-05
301,6.4569949378418406e-06
302,0.00033724938247924914
303,2.7610028317635995e-05
304,0.0006094935427217719
305,0.07753912529915163
306,6.5324857753124394e-06
307,0.004441255808911377
308,0.00011491456453485494
309,0.005155930613680586
310,1.0607276132312655e-05
311,0.004484895668802266
312,0.007719978847368775
313,0.0010079486316123022
314,1.884592274698037e-05
315,0.0004949360671939524
316,5.8845624422875314e-05
317,0.00792463309502314
318,4.8268580043029713e-05
319,9.626578933622565e-05
320,0.0004498720865138123
321,0.009559838860211896
322,2.660863175916394e-05
323,3.363794350324183e-05
324,0.003397248668575695
325,0.011616469008322694
326,0.004156317890576561
327,0.00030770082438333834
328,0.005090637037680119
329,1.3172012565632473e-05
330,5.7485191968116565e-06
331,0.01876802540466988
332,0.001309457326887627
333,0.3203996469943968
334,2.561003295967801e-05
335,7.065344860476834e-05
336,0.00016279730999536112
337,0.003030081982617357
338,0.013917030118902968
339,3.420629648167889e-05
340,0.005340247421729049
341,3.1789485524089726e-06
342,0.0035662341741097645
343,0.0056500503547631305
344,0.007214391114839872
345,0.002710197616667514
346,0.0001229793006379612
347,0.9077474687468832
348,3.972784653151103e-06
349,7.20757967366831e-06
350,0.011722910617626791
351,0.000427665355647044
352,0.0032773223531357377
353,0.09242772510469667
354,0.003118371828691065
355,0.008669990153604647
356,0.0004006187990357208
357,0.0005187692922912593
358,1.7734020482411425e-05
359,0.002196501685090688
360,0.00015870067196376478
361,0.0029397029727356366
362,0.0008852240085565654
363,0.00016033701465042107
364,0.000890055512629693
365,5.1464021632918146e-08
366,2.5679368150629443e-08
367,1.612592210716706e-06
368,0.006720155789639976
369,0.0065333602430876865
370,7.582562940708197e-06
371,0.005680151670226422
372,5.111111445564835e-06
373,2.5274220833885784e-06
374,2.556721334351392e-06
375,0.00011058146404672787
376,0.007035458020989927
377,0.0010541103541212024
378,5.783337331401197e-06
379,1.6541118634642811e-06
380,0.00010242671943354652
381,0.0027625786769455117
382,0.007158361653997258
383,3.691066005771283e-05
384,0.00016557710415928325
385,0.004472093001585798
386,0.00042320344693061527
387,0.0017474871355218232
388,0.002903137501680222
389,1.9202856113526445e-05
390,2.4858119351384053e-05
391,0.00013191205634827891
392,0.0017635439358572014
393,0.00014568623169509422
394,7.050408045123145e-06
395,5.455995124830215e-05
396,0.0008826183463797547
397,0.00011122393988625387
398,0.0014068612271831208
399,5.4229334912874005e-08
400,0.00035442895008276355
401,1.9435552464577336e-06
402,0.00034591507017187035
403,0.00020914896325187479
404,0.17883143797871698
405,0.0010375209391823106
406,0.018920560404387516
407,8.257927134393377e-05
408,7.434067414210458e-06
409,0.006103298365371435
410,0.0005922910208727582
411,1.8970225448346013e-05
412,6.835836144360174e-06
413,0.003390614402841734
414,3.0010172400965414e-05
415,7.681301358839869e-07
416,7.91841353903326e-05
417,0.009379347774860342
418,1.5752109769582784e-06
419,2.6924871210588062e-05
420,0.0015695821287963856
421,0.004692048596595648
422,0.005680151670226422
423,4.979277186570911e-05
424,0.00013896960508375433
425,5.062485292955201e-08
426,0.1525359353509461
427,3.7473819504718675e-05
428,2.7876294240340188e-08
429,0.00042153659678777645
430,1.3172012565632473e-05
431,2.748658314824937e-06
432,0.01164159512200021
433,0.00014329688627085884
434,0.0026303472275165368
435,3.380262564973828e-05
436,0.0014265759049700184
437,0.0002929616604010149
438,0.00020483325068351813
439,0.0001031781509925607
440,3.5375088129460036e-07
441,5.1676014348120915e-05
442,3.2985257507464344e-05
443,1.1979335873273243e-05
444,5.6123755922490034e-05
445,0.00024351440759327493
446,0.005087643746540206
447,0.00013750126564942493
448,0.01592449687365241
449,5.7116547064952244e-05
450,0.000997942663712305
451,0.0014353162728177697
452,0.0006310215694405062
453,0.0014062576585017247
454,9.330300970895894e-06
455,5.2426323607358184e-05
456,8.696634620563914e-05
457,1.1018834051600917e-05
458,0.0008595997785218565
459,0.00014884203985377387
460,0.04109394677592726
461,9.696422738728417e-05
462,1.7007113967299812e-06
463,1.1558236941385877e-06
464,0.00011646909268177161
465,0.004535475259920815
466,6.484693731727307e-05
467,0.0014840661525486454
468,0.00014658037486032783
469,0.0001823070001412282
470,0.0003706407058874107
471,0.021812998195764436
472,8.694215642106434e-07
473,0.0039019425632255624
474,1.0436188468127082e-06
475,0.010833511966573804
476,6.897630094551119e-06
477,0.0001175794377722233
478,0.0015814374346087244
479,0.4861606271416633
480,0.00020629766869598233
481,0.008834618482666408
482,0.001106021955448064
483,0.02361411205385722
484,0.005872156742305744
485,0.0010836096314364076
486,0.00020382838383015104
487,0.0002213769067348521
488,4.434387072782155e-05
489,0.0029437962553159392
490,7.524612125723753e-06
491,0.014712924016074444
492,0.002550219283767142
493,0.0027625786769455117
494,0.000105135387391772
495,0.0005012755990038236
496,0.03332498693116641
497,0.0013154400929679816
498,0.0034719129892024675
499,2.4327335744769386e-09
500,0.006189197313797821
501,0.0009269591060127564
502,0.0716265113365552
503,0.0434964697419868
504,0.0026320161431711863
505,0.0011190648294417986
506,3.165578416452997e-06
507,0.004289238584907734
508,0.00127157948397197
509,1.1411890847259748e-05
510,0.00013453283531930632
511,3.5375088129460036e-07
512,0.0021076081107760628
513,8.473096051763842e-05
514,0.014041852127115124
515,0.0004624981738297442
516,0.008975875547694415
517,0.0003167577876815749
518,1.079275009640542e-05
519,0.00018661936612041416
520,5.702548703525788e-05
521,0.10337029990213244
522,0.24067692335304336
523,2.049863516412259e-06
524,0.004701231122845303
525,0.001831356474488219
526,4.6828703704376596e-05
527,0.002691068998672509
528,0.0008796114098648607
529,0.00018436764911171743
530,9.558544851418238e-07
531,5.78364270516933e-05
532,0.00021049531361678345
533,4.5233758284264834e-07
534,0.1343687024425245
535,1.4791793481716586e-07
536,0.0059133136136560556
537,0.0022154647809750354
538,0.011086007659448834
539,0.003779835474798904
540,1.8072103066120875e-06
541,0.002238705182115669
542,4.210513170437187e-05
543,0.002871859684348287
544,0.017379779937347146
545,0.0003962879006133194
546,4.6163284543646896e-05
547,0.009949978824673054
548,2.938156060049308e-06
549,0.004572996125039873
550,0.0010138335980619778
551,0.0025881290974800798
552,0.00021015818215891155
553,7.962610315837356e-06
554,0.00013604070833233653
555,8.541697697477232e-06
556,0.04150404018369902
557,0.00013147643183262977
558,0.0006511303236517225
559,0.0004648003833160407
560,7.747766668981649e-05
561,0.0003600358291532878
562,0.006013342069643183
563,0.00018127735530317957
564,0.002709989250802083
565,0.002883482103248072
566,0.0003673955402789543
567,7.940363609320372e-06
568,0.00030943489307527175
569,0.005584086421142004
570,8.513939382971821e-05
571,0.00013509874829049635
572,0.04177601947768155
573,2.0292145180595925e-06
574,5.340862923866115e-06
575,4.5233758284264834e-07
576,0.00326511882116038
577,0.0010060354355127892
578,2.9731356413333832e-06
579,0.00029902460448767595
580,0.00013830114727075973
581,0.011116469947466793
582,0.00013997974270268116
583,0.0001021030714164695
584,0.1447427491663467
585,0.00019225295167879113
586,6.66933690424003e-05
587,0.0029649821526476932
588,0.0005320802027003024
589,0.01702993196788401
590,2.3707289998802966e-06
591,9.734455831819407e-05
592,4.5233758284264834e-07
593,1.4741804179999136e-08
594,2.175489319829485e-06
595,0.0011548578849500948
596,0.00022651848375181878
597,0.0008658861846149531
598,3.7473819504718675e-05
599,0.0004866774346082835
600,0.006243053082795696
601,0.005006322102368659
602,0.02342932076117613
603,7.416610145728929e-05
604,0.0001493020289449621
605,0.010681324699620647
606,0.004434076425631148
607,0.0072984301777739985
608,0.000699797328115371
609,0.0020585363160359233
610,4.6941094113641645e-07
611,7.513382890174074e-05
612,0.0289467844106558
613,1.892579732214211e-06
614,5.5366306325322406e-05
615,0.0007179939613846781
616,0.0007727560823411267
617,0.00013890721463196134
618,8.395055095024524e-06
619,4.9204167807507803e-05
620,0.07048078433845913
621,7.472790282657156e-05
622,0.09818471473841378
623,0.002423222975424724
624,1.7734020482411425e-05
625,0.04149954902234655
626,0.004741806934439291
627,2.5148827158916325e-06
628,2.0191618294160223e-08
629,0.000733120294840364
630,1.7857997098176841e-06
631,0.00029620901220823586
632,0.005015894044186901
633,0.040090279848530044
634,0.002405784798916385
635,3.6365719352900114e-06
636,0.0002481496536603269
637,2.753945052693795e-05
638,0.0039019425632255624
639,5.459924218718436e-05
640,5.288379859950491e-06
641,0.0019445130462505357
642,0.00022262796819829197
643,0.03172027145179449
644,0.00015276655528069987
645,0.046848635369609475
646,0.0008118109262771334
647,5.4660131716219734e-05
648,0.00021914494532493996
649,0.0022907486703718422
650,2.646313933840931e-05
651,0.004769238890526559
652,0.07930456050660845
653,0.0027829245141373455
654,0.00016242495240199287
655,0.03784762658004013
656,0.012196925443157246
657,2.8369667112573872e-06
658,2.2517043513331604e-05
659,0.0009772616892102211
660,0.0008695319533072036
661,0.00015022186391191626
662,3.446107741122454e-05
663,8.564140955220177e-06
664,0.0010204058067866608
665,0.00012717729898915862
666,0.005506127221610533
667,0.003353773116635984
668,0.016410232273724804
669,2.3760350974175236e-05
670,2.736177554751026e-06
671,0.010333081073690553
672,0.03327348405245932
673,0.04840893575365978
674,0.00371315558798058
675,0.008900873968867722
676,0.0060376322712185505
677,0.0004065890001722001
678,0.017854584838190465
679,6.379686248612038e-05
680,0.009153156100617111
681,7.670863009853551e-05
682,3.0350576889608655e-06
683,0.00014568623169509422
684,0.019325810210578446
685,1.3172012565632473e-05
686,0.0005762167042026263
687,0.0005161615752218091
688,0.016141840404490796
689,0.032187185847386064
690,0.0002936601401497498
691,0.0014473246391522347
692,0.00010293771182616722
693,0.004446630764552206
694,0.001184423906821482
695,3.541920563447186e-05
696,0.00014328443082176054
697,0.001375408118942659
698,0.0039019425632255624
699,7.846559384755807e-05
700,0.00022169260413479265
701,0.0003695857492930246
702,0.00030515284302831913
703,0.00010093441519964754
704,0.002292292262498288
705,9.990410902119405e-05
706,0.0002053205970332574
707,2.7243813829565367e-05
708,3.5270734990310936e-05
709,0.05500812844517575
710,0.00025354110249794576
711,0.0006283548592261643
712,0.0002767384374196439
713,3.315403671031981e-05
714,0.002247101369121193
715,3.239816598938383e-06
716,0.0004512724728505743
717,0.002434108642260947
718,0.00045645527228323977
719,0.000143116737923724
720,4.902354505607592e-06
721,0.00010331100447155321
722,0.00014339503845984164
723,0.01606384468658056
724,0.0019928610662807364
725,1.6399091625769903e-06
726,7.348911879211529e-06
727,0.009286744781416592
728,0.02942714422074016
729,0.00493759569656989
730,0.009756182837017152
731,8.527239023195094e-05
732,6.326711309523465e-05
733,3.369267428208152e-07
734,0.0008447095479182517
735,0.07854316734018711
736,1.0298489940504766e-07
737,6.9086542388701746e-06
738,0.0012266747016934983
739,3.500452004647279e-05
740,0.00019647215094744687
741,0.00011358856761184632
742,0.003097505709947986
743,0.006008308530571886
744,0.00021955324617390024
745,0.004172124374284777
746,0.0017146491772420682
747,0.0007962266080996031
748,2.992176344647882e-05
749,0.006796789822540377
750,0.00014568623169509422
751,3.725184923097969e-06
752,1.0368015350643921e-05
753,2.647509622131045e-05
754,3.7473819504718675e-05
755,2.50076333719343e-05
756,0.0017913887110152487
757,0.013129341494880084
758,0.0005526986523649078
759,1.3680729023347955e-05
760,0.0001292804947141005
761,0.004539223016420228
762,0.0001446859204121021
763,0.0034907257872671613
764,0.00040829571033898396
765,0.010105900248294147
766,1.7667686502109287e-06
767,0.0042625482238695285
768,3.114092858220068e-05
769,0.0003849712027710761
770,0.06385734371941723
771,0.004935180768444466
772,0.0003003529074988371
773,0.00014334891999323669
774,0.0017098096398274506
775,4.707755036440093e-05
776,0.035317663300221395
777,0.003007570140517588
778,0.00039113346925373434
779,2.8369667112573872e-06
780,0.0001057105976492851
781,0.006066938892062295
782,0.030952574577865422
783,0.0005181066845876109
784,0.00015574123035813799
785,1.547651723741527e-05
786,0.021144069818888847
787,4.5434176475505656e-05
788,1.4701496383922929e-05
789,0.0007868566573393581
790,0.0006015717636664066
791,0.003027150118949482
792,0.0001437659563708181
793,0.003022845318127739
794,0.006610380020966522
795,0.0006974623299446575
796,1.1482520835421811e-06
797,0.0043344258826873
798,2.850278638552878e-06
799,1.5900920742751505e-06
800,0.0032816708650487995
801,9.935006231463135e-05
802,0.0034720109367526444
803,8.907449980115077e-06
804,0.00044520735969835084
805,0.0002448442362071208
806,3.648397501030193e-09
807,6.7310470579530225e-06
808,1.067974147494696e-06
809,0.6520659081097553
810,0.0010596913115331825
811,2.5635657933848513e-06
812,0.002402559787540111
813,0.0005435597127296609
814,0.013834585238065496
815,0.024796862016588175
816,0.0001952878822390865
817,0.007670821483171209
818,0.00016426310057865673
819,0.0012174736360811274
820,0.048970414969450225
821,0.000543352533567563
822,0.009309949146399734
823,0.007442971751320917
824,8.119657741590203e-05
825,0.005596668598828789
826,2.1409296328787725e-05
827,0.009242576034706304
828,0.0004749119879442267
829,0.004250706000691791
830,9.138394725676303e-05
831,0.36040635826786527
832,4.9957897608899165e-05
833,6.474867488892365e-05
834,1.1629303047292452e-05
835,0.0037689167015098946
836,3.701924511484162e-05
837,0.00011974464741051541
838,2.484645091296929e-05
839,0.002733149050601903
840,1.2945189314417748e-05
841,0.00023050564065016724
842,0.0016504807766569392
843,0.04568227273336446
844,0.010967988839984821
845,0.00010923466583992847
846,6.4569949378418406e-06
847,0.00010395363831833299
848,6.556172325196377e-06
849,6.445345095680974e-05
850,0.00028859909822020666
851,1.5810045601829843e-06
852,3.632740716317153e-05
853,0.005680151670226422
854,8.857943684370798e-06
855,8.811906721420256e-06
856,9.459491272314035e-06
857,1.3172012565632473e-05
858,0.0027234913429985404
859,0.009680568805624089
860,0.0013071406811446438
861,0.013450979613082961
862,0.00031384970829099985
863,0.00047096345923470465
864,0.00015926666347861867
865,0.00022262573938077997
866,0.0015807196333712304
867,0.00023193904205563967
868,0.0004889764522795242
869,1.5544512378837335e-06
870,1.766271357806135e-05
871,5.9225253491955045e-06
872,0.0015054018936420993
873,9.56626890970189e-07
874,0.00024134360117433875
875,0.0022391268883142044
876,0.011440783394887332
877,0.00146740776459686
878,0.00011920485605323116
879,1.430336577949186e-05
880,0.0022293610664936548
881,0.00019774234614769703
882,0.009192146408292206
883,0.10498314873328946
884,0.009902917199310078
885,0.000356325932157056
886,0.00020559668825175613
887,5.8233968591356e-05
888,3.0972113836921454e-06
889,0.0031465667110622745
890,2.681339284087461e-06
891,2.64998065445158e-05
892,0.002781586205562679
893,1.3172012565632473e-05
894,0.00675332862143975
895,0.0007868566573393581
896,0.12658611208968995
897,1.3209364711000644e-05
898,0.04071166840241918
899,0.00015618193922290334
900,0.0006217199105732578
901,0.002391109890654255
902,0.00017061549086269697
903,0.00010112661964059841
904,0.005613261662915925
905,0.0008037747832013678
906,4.139742983035496e-05
907,0.028955091065926013
908,0.002624523017408608
909,2.5011580720578312e-05
910,0.0004272143894432182
911,3.2807804587777953e-06
912,0.00011308106516800646
913,3.494395694015348e-05
914,0.00034554352704652873
915,0.0026748962669396114
916,0.0005150911838266556
917,0.0002820784664205251
918,8.173175385601027e-05
919,1.7734020482411425e-05
920,0.037260704893749635
921,0.005543357343369371
922,3.906549743992145e-06
923,0.0004980351406525289
924,2.742599461282597e-06
925,0.006246571318902439
926,4.5233758284264834e-07
927,0.00014937062263801603
928,0.005974081299019495
929,0.012279218451264291
930,0.24296165448167772
931,0.0039019425632255624
932,0.001170648610402492
933,0.0005161615752218091
934,4.389056144564336e-05
935,3.017342226753555e-06
936,0.0002550775523696436
937,1.7734020482411425e-05
938,0.009313277673372183
939,0.002493032748156458
940,0.0003466317325922821
941,2.0522694233533086e-07
942,0.0002528725610622959
943,0.022536612650866535
944,0.00022414009188163008
945,0.03340651936224775
946,9.879977039237723e-05
947,5.872998330007388e-06
948,2.3286735183840807e-09
949,2.144007114920125e-05
950,5.8614455527829634e-05
951,0.002127969533979066
952,7.445233053970731e-05
953,0.00028213222932101984
954,0.023628709546108517
955,6.484693731727307e-05
956,1.892579732214211e-06
957,4.5233758284264834e-07
958,0.00045788221659761165
959,0.08746905094564524
960,3.1743623534625577e-06
961,3.0933508037958894e-06
962,0.005462704105984036
963,6.177814215900451e-06
964,0.06349354825189492
965,0.00013790424328168264
966,0.003280459350541356
967,4.719600600763045e-06
968,0.00038716147800733094
969,8.183770487260025e-08
970,0.0005358353722663139
971,0.00075373814095532
972,9.76992736750089e-05
973,0.0006611040030610214
974,0.00018284116513687736
975,0.0006913206330800563
976,0.00010364578273808592
977,0.001489089892556975
978,0.0002356396265965447
979,0.06623371897774105
980,3.78721317144955e-07
981,1.9443811268821085e-06
982,1.7617284265742212e-05
983,0.002678454828921739
984,2.9127319580108004e-05
985,0.017550652593661367
986,0.005216499371650393
987,0.004960714491893467
988,0.000520213597036221
989,0.002953867521877763
990,2.590226017821011e-06
991,0.007045422759443083
992,0.00017466953983882467
993,5.0095541828851975e-05
994,7.017847404570589e-06
995,1.1975009101122814e-05
996,1.2097030455881013e-06
997,0.04612830406425872
998,0.007671395209475001
999,0.005036802874253511
1000,0.08743195069676647
1001,2.4777815190115582e-05
1002,0.23746848549957542
1003,7.557148560479476e-06
1004,1.3417425226361601e-05
1005,0.0002679829298053456
1006,0.0054682142300638715
1007,4.307712779140615e-06
1008,0.03908112013221423
1009,0.00503691790435707
1010,1.2517640041882843e-05
1011,0.001994739100798085
1012,9.694759330501865e-05
1013,0.0003917921945649744
1014,0.00021773779341417783
1015,0.00012486657076058155
1016,0.002192500574444241
1017,0.0031773898397130466
1018,8.27239132393912e-06
1019,1.924171787199357e-05
1020,0.0010019071210873541
1021,3.021115693142567e-05
1022,0.001418146457878795
1023,1.060683021904439e-06
1024,9.247440974177048e-07
1025,0.08028054464149587
1026,0.005680151670226422
1027,1.9548100739205697e-05
1028,4.1933097110230955e-05
1029,4.9844285388156384e-05
1030,0.0061325949545559255
1031,4.525444764711498e-05
1032,0.0010042736858621012
1033,2.9470529283624227e-07
1034,0.0018543221652353292
1035,5.436237958243238e-07
1036,0.00889728779651899
1037,0.00023426281829428831
1038,0.0043057149808051745
1039,7.113766129460251e-06
1040,0.000967854020126889
1041,0.005213203974870941
1042,0.0012608331277067881
1043,0.00022835069231805843
1044,1.4773392436393714e-05
1045,0.0015009412948397602
1046,0.00023946874807049146
1047,4.026629173315645e-08
1048,0.0012078978417420436
1049,2.479865984266643e-05
1050,0.00013322442121147416
1051,0.004242011043995118
1052,0.0004464676162568243
1053,6.795150936332017e-06
1054,0.03939069173188787
1055,0.004453995351091335
1056,9.75572912545729e-06
1057,0.0004557489225462936
1058,3.0039602124693877e-05
1059,0.0012913909997794148
1060,0.0018028473302471217
1061,0.008979762107933435
1062,0.00024908279208637313
1063,0.0026417207574333792
1064,9.354154807806728e-06
1065,6.840714510864195e-07
1066,4.408143328979182e-05
1067,1.9108926416450176e-05
1068,0.0055504785777797695
1069,9.831698070382189e-06
1070,1.166913751777085e-06
1071,0.006550247750833827
1072,0.0001624329337553894
1073,0.0005772169983480104
1074,0.0008893798972486857
1075,0.0007681321374788078
1076,0.004716619493604396
1077,0.0001891044768541513
1078,3.055245561637891e-05
1079,3.5781185870754697e-06
1080,0.01831901730011857
1081,7.515432949682288e-05
1082,0.009416369587027974
1083,9.733965948866627e-07
1084,2.07606630075925e-06
1085,0.002550019879128513
1086,0.0332427680742785
1087,0.03846820392873422
1088,6.5120971378711615e-06
1089,1.2371762916142621e-05
1090,7.236080711115055e-08
1091,7.125046117143556e-05
1092,0.0022873946147210487
1093,0.1290284033211684
1094,0.01392354369779984
1095,0.0001447450056425669
1096,0.00037100527135518316
1097,0.00048618679282320324
1098,5.016433509349246e-05
1099,0.0004251799841808791
1100,8.391743199390029e-05
1101,0.0007781034408802248
1102,0.00014475710522917718
1103,8.383788770282367e-06
1104,0.0037893232953852825
1105,0.005863361026534606
1106,1.659310230636186e-05
1107,0.015606965717581914
1108,0.00015257550515553042
1109,2.2641583516039482e-05
1110,0.0004131724413875985
1111,0.00024771570610598973
1112,0.00042896148818026564
1113,7.946241064521627e-05
1114,0.0005464709972722348
1115,6.4569949378418406e-06
1116,3.723371009336951e-05
1117,0.00011142897154287445
1118,7.374328905928153e-05
1119,0.0001158549370454499
1120,6.4569949378418406e-06
1121,6.0669959597138836e-06
1122,0.0015069883354485991
1123,0.00042264675244172995
1124,0.0011139088267500318
1125,6.217920557219074e-05
1126,0.004077937675797504
1127,9.869603002764647e-05
1128,0.0018987397413199464
1129,0.000806521021642325
1130,1.4400721193676461e-06
1131,0.00023158205209372235
1132,0.012582708015812736
1133,0.0032653219022962393
1134,4.5233758284264834e-07
