session_id,target
195,1.368644778316625e-05
196,1.0369940233826175e-06
197,0.0003683153336554731
198,0.005800837663910367
199,0.012624080117181698
200,8.27779503310988e-07
201,1.4268110150228571e-05
202,0.10022518253233886
203,2.6748187373836606e-07
204,3.6776293899096947e-06
205,0.018761803213587062
206,3.080172873451213e-11
207,0.00012202184865465744
208,0.0005356966883045268
209,1.3576941990506446e-07
210,0.0016491643147091414
211,1.7353455564398496e-05
212,0.005212283213594343
213,1.5798156433919831e-06
214,0.0025302893545985803
215,0.00038195491155426924
216,0.009412027844317227
217,0.015081341777076554
218,0.0018739927552310627
219,0.005769783314306
220,0.001213557841554762
221,0.0005236431331772327
222,6.064122793980347e-06
223,0.0007286837946842218
224,0.0018739927552310627
225,0.07610836401487518
226,0.006641731823703312
227,0.0007995283667995164
228,3.6941737262754906e-06
229,9.08860340923596e-06
230,0.0010828255642336552
231,2.628724811256506e-05
232,2.6886801633204765e-06
233,2.175911233040699e-06
234,0.006937119139027645
235,2.8827404003575616e-05
236,5.992726694938625e-05
237,0.0013847420183262795
238,0.0037598158585263656
239,0.0001579706920085465
240,0.0030974336287091305
241,1.9811774387236136e-05
242,1.890145528695573e-09
243,4.146045023536255e-10
244,2.628330380406822e-06
245,0.00014926038028424625
246,7.1209031498406905e-06
247,0.025745408523039758
248,0.00039199660814200066
249,8.791738203401652e-06
250,0.00033808390791901594
251,0.04135732356664818
252,3.1171025672237796e-06
253,1.403043562907335e-05
254,0.0016921395295064984
255,0.0006299404900862762
256,1.009798264772758e-09
257,1.939227061821148e-05
258,0.00514981689388154
259,0.007343676219707033
260,0.000637724760095775
261,4.3667100129161e-05
262,0.0011276983611381295
263,0.00027030107721483536
264,0.0036574471848926367
265,3.3253545628560774e-05
266,3.847061834667403e-07
267,2.2955247087571905e-12
268,3.383632172335008e-05
269,0.0004872295872176588
270,0.0008122469164822684
271,5.992505424896848e-07
272,3.328829842072192e-05
273,1.3482542002014456e-06
274,0.002933660544964257
275,0.003926760545233548
276,1.6843339245622717e-07
277,0.0015351943405005634
278,0.003862168267462092
279,1.1259090982143094e-06
280,0.0034106051986840745
281,1.609997475228448e-05
282,8.341545377082109e-05
283,0.0015874901018587627
284,1.149745103508339e-05
285,5.64014931723414e-06
286,7.894777974563827e-09
287,0.0020003097851714283
288,1.2584534872157897e-07
289,0.0008779172539688724
290,1.0966636158536672e-06
291,0.001361484883633188
292,0.00023758359919241122
293,0.004609231027075796
294,1.0612082517368006e-05
295,3.626027886997746e-06
296,6.329374564921466e-06
297,2.484251919002643e-05
298,7.067881983669192e-06
299,3.288181053767801e-08
300,4.825015384077336e-06
301,1.0966636158536672e-06
302,4.0710601910693225e-05
303,4.803177387003668e-07
304,0.000483206104110909
305,0.07748951495557183
306,2.745600448841277e-07
307,0.0017841640966959238
308,2.202253763179507e-05
309,0.0035095862554548407
310,1.848187559970943e-06
311,0.0017654675465302771
312,0.002120606035229437
313,0.000873280404949689
314,3.1723883901921472e-06
315,2.77445248434128e-05
316,5.438149768285429e-06
317,0.005721508833358801
318,9.732883367579939e-06
319,1.2318309317570258e-05
320,9.225526748598082e-05
321,0.007013090626038581
322,3.1107933199453607e-06
323,5.13951898957305e-06
324,0.0073078175522960495
325,0.0024102604387880424
326,0.002250430377172143
327,3.301543182254703e-05
328,0.001581768986479279
329,2.461214942495556e-06
330,7.033932991798494e-07
331,0.009008658221353027
332,0.000726106287454989
333,0.2915169310228264
334,2.0343400918640825e-06
335,1.7535360656616463e-05
336,6.66119324267379e-05
337,0.0007426855411385466
338,0.007887537790541113
339,1.1386215821910188e-06
340,0.0015907445208456926
341,1.0176079164352841e-07
342,0.0006756899426943336
343,0.003733570355447679
344,0.001320208119693524
345,0.0005359917844838491
346,3.8949007832245854e-05
347,0.973926779752255
348,4.2752295724903556e-07
349,1.1028807241841946e-07
350,0.006336970259103652
351,1.8777708565780865e-05
352,0.00033988899960488747
353,0.03786238517058186
354,0.0010042516419388344
355,0.003635838919335527
356,8.943587095454502e-05
357,4.5515744747136045e-05
358,2.4476183621201677e-06
359,0.0003632613620074188
360,5.091287148398242e-06
361,0.0012778080842188407
362,0.0006586096334156307
363,1.9231793661227334e-05
364,0.00048026918187661985
365,6.903917427001629e-11
366,9.581362362402619e-11
367,5.597496729023904e-08
368,0.00902820300899493
369,0.0019363776957545997
370,3.592756389616255e-07
371,0.0037598158585263656
372,2.482385460113263e-07
373,3.009111246076503e-07
374,1.88965416538398e-08
375,1.9910853680590015e-05
376,0.0020758348540992552
377,0.00010455316703524657
378,4.5022945599885453e-08
379,2.6425536264338157e-08
380,3.223899646774736e-05
381,0.0011244191520216112
382,0.003965485649484563
383,1.6358104656737182e-06
384,8.233358368015575e-05
385,0.0020799086802429484
386,0.0001374745006757538
387,0.0006319201559296566
388,0.0030402570649932462
389,2.137348857396276e-06
390,1.4166627078743984e-05
391,1.0419817986314643e-05
392,0.000580259922491998
393,5.878715843951666e-05
394,1.1742852790800914e-06
395,9.91246781477591e-06
396,0.00023673937462353296
397,6.123977820016647e-06
398,0.00027545081850722695
399,7.489604005985491e-10
400,4.456821373323159e-05
401,1.0296815672202396e-07
402,3.98197197736526e-05
403,2.4637775489923882e-05
404,0.1742525969326384
405,0.00019391588869679892
406,0.009312970316055274
407,9.95306163604241e-06
408,1.2573095634031524e-06
409,0.005280639000354449
410,5.925046031914352e-05
411,1.2114216239569564e-06
412,3.875788024476241e-07
413,0.0011692935550862667
414,4.624796447483099e-06
415,8.62120563807843e-09
416,3.817872863702744e-05
417,0.006056692741457964
418,1.6042502704668258e-07
419,8.791651021528689e-07
420,0.0002974275518090841
421,0.003281631351746683
422,0.0037598158585263656
423,7.887558315174879e-06
424,4.06444906505511e-05
425,3.3567430589163064e-10
426,0.2891212733057545
427,6.6338027507404965e-06
428,1.0650861449746852e-10
429,6.248373818268528e-05
430,2.461214942495556e-06
431,3.4226516552856295e-07
432,0.002491388182620829
433,9.584009850409234e-06
434,0.0010364826513288342
435,3.0352467944482726e-06
436,0.0018007269889834387
437,0.00011967111854248454
438,7.755810733942852e-05
439,2.6671990905600787e-05
440,6.818325265826312e-09
441,9.917972786041883e-06
442,4.694371886253828e-06
443,6.587848858669955e-07
444,5.971789523265059e-06
445,6.824757726230595e-05
446,0.002356739535514446
447,5.017941056778594e-06
448,0.011361324879573411
449,1.252233182158272e-05
450,7.275114893705064e-05
451,0.00025801599657230965
452,5.411433908424461e-05
453,0.00040663419973438014
454,2.0181851210287495e-07
455,7.549301991928158e-06
456,1.1018341994683553e-05
457,4.051651902501707e-07
458,0.0003320138222099247
459,4.684624716001039e-05
460,0.02367618178879533
461,2.9707643418604117e-05
462,4.8756542617714054e-08
463,2.4792269955094186e-08
464,1.5548614966139112e-05
465,0.0017477001984472274
466,1.6963583622179538e-06
467,0.00014658304047114362
468,1.7509588312435644e-05
469,4.344676127090763e-05
470,9.630742804697003e-05
471,0.013238340588878768
472,8.551011293528601e-08
473,0.0018739927552310627
474,2.0018809491996987e-08
475,0.005562460583245395
476,1.4606013605559942e-07
477,2.6376152307214678e-05
478,0.0004312797620646778
479,0.43621981795275244
480,3.0215727256272555e-06
481,0.0026169772658553043
482,0.0007617176471502873
483,0.02738391649312477
484,0.001208985244349708
485,0.00012749803621544135
486,4.574013458212131e-05
487,0.00010446846901207163
488,8.912036514257814e-06
489,0.0013199319004718532
490,3.7469928427328024e-08
491,0.004751684073443684
492,0.0008710209729200927
493,0.0011244191520216112
494,6.136141009959398e-06
495,6.901460779594469e-05
496,0.008043707128302602
497,0.0003600086685607119
498,0.0018692015903269289
499,5.465477720867175e-13
500,0.003069620564701361
501,0.00038044161492075
502,0.04138415448362063
503,0.02580273745088571
504,0.0012181472994555918
505,0.00033957981080816877
506,2.154922266884309e-07
507,0.0022112507397131055
508,0.0004561702486887588
509,3.767478314385059e-07
510,3.201431075114363e-05
511,6.818325265826312e-09
512,0.0005587201146028598
513,1.6601983291745392e-05
514,0.004657983195846061
515,0.0001551368040151505
516,0.006264101751534727
517,0.0001182899292566579
518,1.4328209369944372e-06
519,2.8817266305914012e-05
520,1.087234637133088e-05
521,0.08775399416007014
522,0.28859661708539447
523,2.0807401846468348e-08
524,0.0037096754972494703
525,0.0011110431814876814
526,6.865443304045347e-06
527,0.0006329671736289622
528,0.00015438895153318592
529,4.769528682318687e-05
530,1.033405742146073e-07
531,6.541865916384592e-06
532,2.93585657068193e-05
533,3.812854468986621e-08
534,0.3620529324992944
535,1.5899814791668233e-09
536,0.0036578907789792765
537,0.0009373982253826218
538,0.003934204803346286
539,0.0015600697104470778
540,3.8080445660856476e-08
541,0.00041580069303010056
542,1.1446391720261307e-05
543,0.0011764896533044448
544,0.021326967044885792
545,4.295987779702152e-05
546,9.453305670487588e-06
547,0.00821856119496802
548,3.731961645442892e-07
549,0.0009310103328368014
550,0.00023340687680545804
551,0.0012575585192232902
552,9.68536826169864e-05
553,2.1433538485386647e-07
554,1.7961399041333518e-05
555,4.1981339074372983e-07
556,0.036330542360962295
557,9.947614720046006e-06
558,3.720970601486648e-05
559,5.159848136286692e-05
560,1.3274958353760235e-05
561,4.1653559825543164e-05
562,0.0035894313418319166
563,2.203825579933786e-05
564,0.0010952707861498776
565,0.001450148795806312
566,6.658548932096877e-05
567,3.8838169835244846e-07
568,0.00012083794593835936
569,0.0036448909397033143
570,2.289137036954536e-05
571,5.086707437737218e-05
572,0.03979543550422811
573,2.3300747211388716e-07
574,5.504138912102609e-07
575,3.812854468986621e-08
576,0.0009569816541077368
577,0.00033915593504454
578,3.36662201034341e-07
579,2.4975964757646093e-05
580,6.68705119040724e-05
581,0.0049273140996467
582,3.7553858485192113e-06
583,2.44804698999544e-05
584,0.0978732043522445
585,3.204631019201412e-05
586,1.5072902525897708e-05
587,0.0001862367371349048
588,6.473732533364434e-05
589,0.0034036768475523525
590,2.6014874625218846e-07
591,1.609038143299767e-05
592,3.812854468986621e-08
593,2.9299578600691666e-11
594,4.5190404706450644e-08
595,0.00037963531694554226
596,1.9353234380483713e-05
597,0.000219259272062554
598,6.6338027507404965e-06
599,1.3074858986370627e-05
600,0.0025182408735616173
601,0.0028508947634842247
602,0.011118814416816942
603,7.297849753273632e-06
604,3.227640624553441e-05
605,0.005490229495794041
606,0.0016641271791799945
607,0.003986498897117273
608,7.273440753804437e-05
609,0.0004848680529296142
610,4.356460762770806e-09
611,1.164237288502392e-05
612,0.018074349297662235
613,2.1266121721138736e-07
614,1.3581441273996724e-05
615,0.00015549960061006556
616,6.930142387932658e-05
617,3.2429519515848056e-05
618,5.587944601810167e-07
619,1.016129248020302e-05
620,0.07277719184807577
621,1.1548779821704224e-05
622,0.05303745052110745
623,0.0005781460639560451
624,2.4476183621201677e-06
625,0.020697373011522895
626,0.0011456742867582163
627,3.123865333410187e-07
628,5.53815275913769e-11
629,7.168417470004498e-05
630,1.9916069320681965e-07
631,3.3913682614720546e-05
632,0.0030105239832001673
633,0.06771359824438983
634,0.0008872286649756271
635,4.545819548160537e-07
636,0.00013955608118853963
637,8.431191685960234e-06
638,0.0018739927552310627
639,8.684390491039728e-06
640,1.195270466718021e-07
641,0.0004490081391279201
642,9.192495496160019e-05
643,0.029663110046914618
644,2.33606009765068e-05
645,0.009579663052986347
646,0.00013176562404744195
647,1.4485579744806406e-05
648,3.417213366541829e-05
649,0.0007441807111340537
650,9.461815592779654e-06
651,0.0018607980469112987
652,0.058654800768472966
653,0.0005982531781370546
654,2.5489840369478564e-05
655,0.030101951215640216
656,0.005031829987019081
657,1.2000889375081803e-08
658,3.6523066436012488e-06
659,0.00011060478580843449
660,0.00019247787984169056
661,1.757260795298566e-05
662,5.138842914813593e-06
663,1.078697976983412e-07
664,0.00031801434497579
665,2.607841974004047e-05
666,0.0028995049716805583
667,0.001546756767353408
668,0.004665632787396309
669,3.573330876037994e-06
670,3.5478176900013814e-07
671,0.002999397055736561
672,0.030123276498472358
673,0.059934141685761964
674,0.0015060066070160657
675,0.004089343350389161
676,0.0015250119645075148
677,7.828233879831868e-05
678,0.014856821033135086
679,1.0871337925605063e-05
680,0.01138284706824285
681,9.64398308343719e-06
682,4.0488984421070065e-07
683,5.878715843951666e-05
684,0.003715214792044137
685,2.461214942495556e-06
686,0.00013750272871769213
687,0.0001579706920085465
688,0.006364156840123117
689,0.02925499516648644
690,8.16935071678596e-05
691,0.0002929176458042119
692,2.0923938829076925e-05
693,0.0022224136779056343
694,0.00030095180747993647
695,6.6363051090768455e-06
696,1.3362713623544497e-05
697,0.00040963516058251505
698,0.0018739927552310627
699,2.135541839329983e-05
700,6.832323265053194e-05
701,7.067767475558056e-06
702,5.72410265881958e-05
703,3.0987820123010905e-05
704,0.00023501352708470627
705,2.9246595204526393e-05
706,3.6357722148455574e-05
707,8.921721885822439e-06
708,4.202263682454927e-06
709,0.033575439609601965
710,2.5812136441450453e-05
711,0.00012084263086555513
712,7.984771799280446e-05
713,2.5365257203805265e-06
714,6.259500261612629e-05
715,1.7561824102185015e-07
716,0.00015137445336647752
717,0.0006580439695944864
718,0.00014065833918204082
719,5.6917847294922663e-05
720,4.813399721926441e-07
721,6.255169453026808e-06
722,5.711504913044206e-05
723,0.00568287102260768
724,0.0005678548399788727
725,1.884885351012866e-07
726,4.606811304136915e-07
727,0.009075516714572239
728,0.02342637776881552
729,0.001495155892077147
730,0.018671396710742933
731,1.5387451360345665e-05
732,5.14536086043461e-06
733,4.43770291132609e-09
734,7.896638531669221e-05
735,0.04887755236000801
736,2.338452181874519e-10
737,1.0465831907526833e-06
738,0.0003067753693110148
739,8.718322661790009e-07
740,5.42246881305519e-05
741,4.0795346780307254e-05
742,0.0010787279002565813
743,0.0030546412055224943
744,5.37279544984803e-05
745,0.0010997098985285271
746,0.0004980590384703177
747,0.00015232380403623017
748,3.853890327505121e-06
749,0.0016825201606810035
750,5.878715843951666e-05
751,1.2295982252166703e-07
752,4.0045847272547307e-07
753,2.170619402835262e-06
754,6.6338027507404965e-06
755,2.091490347806603e-06
756,0.0005817351265824598
757,0.008506991611687637
758,0.00013694825878659875
759,1.434883918888775e-06
760,0.00010372861011301917
761,0.0020644559021139705
762,2.9411664728867616e-05
763,0.000621509692826191
764,2.4960968760322685e-05
765,0.004085801521717445
766,1.525399388931785e-07
767,0.0015555110850567417
768,4.185333955151105e-06
769,7.499135080772579e-05
770,0.06826194891130426
771,0.0020726200636611326
772,4.035806838952847e-06
773,5.708200627275353e-05
774,0.0005382952705052712
775,7.97772602332128e-06
776,0.028061226544611656
777,0.0005158307059860607
778,3.9272450953580155e-05
779,1.2000889375081803e-08
780,3.135549834523031e-05
781,0.0011622160617852618
782,0.026550287776456297
783,7.035718172609677e-05
784,6.830974077724037e-05
785,2.3544237491525976e-06
786,0.018077148850572194
787,5.9113092834773805e-06
788,1.7331694519839618e-06
789,0.00016778395583418357
790,5.4242679239423984e-05
791,0.0011406273577297741
792,5.737846729658038e-05
793,0.0011346508412854895
794,0.002896964380535793
795,0.0001916595945685789
796,3.716099691496203e-08
797,0.0019978968299936123
798,3.669247936862121e-07
799,1.502205042490009e-08
800,0.000924815061690312
801,1.6873301563573784e-05
802,0.0015351943405005634
803,1.4344621274130983e-06
804,0.00028243577230261426
805,6.857161114605045e-05
806,1.522183043491935e-12
807,7.613110426310143e-07
808,7.122737766103784e-08
809,0.7828972781842968
810,0.0002203851275272724
811,6.140218533818416e-08
812,0.0007145999650699557
813,4.2057891777841256e-05
814,0.004222742025844184
815,0.02013466023790363
816,4.768897649307008e-05
817,0.0021777013151954906
818,6.50446893844529e-05
819,0.00021799390142745415
820,0.023230899809027806
821,0.0001954767432002849
822,0.0038509060023890433
823,0.002291948980354162
824,1.532526636678091e-05
825,0.003659556730890073
826,3.307985508670895e-06
827,0.004648952579330184
828,5.940921557124447e-05
829,0.0022570087222897398
830,2.5030627220774565e-05
831,0.7175680855971049
832,2.4498755497485545e-06
833,1.4097648716711409e-05
834,9.337553770692984e-07
835,0.0012742450159625152
836,1.862463632077226e-06
837,5.536989855770677e-05
838,3.7847363633592213e-07
839,0.0013249754010912721
840,7.503156041424592e-07
841,1.1618095425936904e-05
842,0.0004550034818649484
843,0.059193747089755264
844,0.005280735377406959
845,3.666256310914553e-05
846,1.0966636158536672e-06
847,2.1206463221165735e-06
848,4.460178730780566e-07
849,1.3582747167020262e-05
850,3.740596004222811e-05
851,1.565043805238038e-07
852,4.0982647506252954e-06
853,0.0037598158585263656
854,1.308936247538545e-06
855,4.866940502244577e-07
856,9.164946249615612e-07
857,2.461214942495556e-06
858,0.0010072495240038548
859,0.00733477986951811
860,0.0001470350797501561
861,0.012009203994236302
862,0.00011026950487406193
863,0.00012438946629898454
864,3.711808449443569e-05
865,5.2253571684633005e-05
866,0.0002972698318065878
867,5.715750434183741e-05
868,0.0003073057281274584
869,1.637500830641003e-07
870,1.8591224550533933e-06
871,3.3943533987219804e-07
872,0.0002752286604953752
873,1.8835186923151903e-08
874,0.00010056815020876972
875,0.0003690532067860867
876,0.00856425570982102
877,0.00021685438026040386
878,4.035010587187979e-05
879,1.0666695170094859e-06
880,0.0016272532552503575
881,0.00015939109834550193
882,0.0049647353749052376
883,0.07951087672507647
884,0.004720739567739046
885,7.847309448894925e-05
886,2.107506400699479e-05
887,1.5918510637996276e-05
888,1.216241405651897e-07
889,0.012448093599427104
890,2.978185617020132e-07
891,6.459296976945558e-06
892,0.0009260301991498455
893,2.461214942495556e-06
894,0.0014351310763248415
895,0.00016778395583418357
896,0.14491149967572195
897,2.848738745515502e-07
898,0.029112098140143733
899,1.6507065201153754e-05
900,8.79324214893472e-05
901,0.0017860299998622526
902,2.7096247039223977e-05
903,1.1003049631547586e-05
904,0.0018661519881361893
905,0.00046301697390334324
906,3.5536474590212487e-06
907,0.021856188642285276
908,0.0003857482709817951
909,3.885463870344441e-06
910,9.722760721549484e-05
911,8.999056945561012e-08
912,2.3590189790069175e-05
913,7.423088703328497e-06
914,0.00010986590155989222
915,0.0011336256229994605
916,7.556003546761165e-05
917,5.8423463182057067e-05
918,1.6696313092753672e-05
919,2.4476183621201677e-06
920,0.029245642290884853
921,0.0015333253394367874
922,1.1687604842330108e-07
923,7.736685279169622e-05
924,3.3107590867726584e-07
925,0.0019273378313129732
926,3.812854468986621e-08
927,2.5011109893720095e-05
928,0.004871114570873301
929,0.005265323266616018
930,0.07639199401907681
931,0.0018739927552310627
932,0.0006493917098950597
933,0.0001579706920085465
934,1.9484366752707856e-07
935,2.573152826686103e-07
936,7.179437336190474e-05
937,2.4476183621201677e-06
938,0.004198943042321563
939,0.0032536531123559115
940,6.72229009814921e-05
941,8.25674935600766e-09
942,5.01248875462679e-05
943,0.02353810564902481
944,8.16855363480424e-05
945,0.032852503381562384
946,2.737122449724509e-06
947,4.846463078929551e-07
948,2.267529392096635e-12
949,1.4488682117702395e-06
950,1.0687900477211354e-05
951,0.0005466880126648209
952,1.5703179348201293e-06
953,5.012187699534961e-05
954,0.014224867984188087
955,1.6963583622179538e-06
956,2.1266121721138736e-07
957,3.812854468986621e-08
958,8.713246844361557e-05
959,0.06191930784291774
960,3.634620770127155e-07
961,3.965393133982896e-07
962,0.0035232761574268624
963,1.6425180933503428e-07
964,0.0532753700084197
965,2.1472476744872807e-05
966,0.0014204799048137843
967,4.172495957671801e-08
968,0.00012611025907706628
969,1.4953004467107728e-10
970,6.359829918185268e-05
971,0.00027820246755266907
972,1.7716610759499268e-05
973,0.00011050834671899086
974,6.992073234635978e-05
975,0.00039063134140336094
976,1.33102291563832e-05
977,0.0006551922107102818
978,6.145414143542038e-05
979,0.19792021502872836
980,1.037822374847146e-09
981,5.433787760963476e-08
982,5.143836064512539e-06
983,0.0009031060056189536
984,3.875352851132684e-06
985,0.022584215777135097
986,0.0031904713713013524
987,0.0014184810530871326
988,6.581903144952255e-05
989,0.001757136146127094
990,4.738394842476726e-08
991,0.0036815074644277745
992,2.1574629941124912e-05
993,2.384250437557121e-06
994,1.237369318951309e-06
995,1.8582994507473888e-06
996,3.283286219500672e-08
997,0.025011464963705293
998,0.003959779664680317
999,0.003268133570225042
1000,0.06522534750471949
1001,4.96302112502533e-06
1002,0.2202285894870178
1003,1.4136147822128072e-07
1004,1.2087425470184124e-06
1005,5.111598986383873e-05
1006,0.002977672503805844
1007,1.079270757541245e-07
1008,0.07199164187761091
1009,0.0024985977050445366
1010,2.0245535318248447e-06
1011,0.0007049822618763366
1012,2.2811763164050396e-05
1013,0.00015407908348125744
1014,5.728773728054783e-05
1015,1.3450941290132053e-05
1016,0.0002812858045220722
1017,0.0006710666931120552
1018,1.5600969851860653e-07
1019,2.760182811636464e-06
1020,0.0002581323575082763
1021,2.5262156805634252e-05
1022,0.0002514934732456795
1023,5.1114736410961745e-08
1024,6.265915554159146e-08
1025,0.07856017692452297
1026,0.0037598158585263656
1027,1.2098955391174092e-06
1028,6.2951809096841845e-06
1029,9.218579885396509e-06
1030,0.002013435810678951
1031,9.517932454297939e-06
1032,0.00045649352867043076
1033,6.398117899463753e-09
1034,0.0008398103025542817
1035,9.506317830905006e-09
1036,0.003578081081130589
1037,4.0089252931927696e-05
1038,0.0019160179136394027
1039,3.47682643515595e-07
1040,0.0002342095158397441
1041,0.003112600391989124
1042,0.0003219096257313131
1043,1.7157390420683754e-05
1044,1.7421158937545996e-06
1045,0.0005151596050177852
1046,2.3267535677849113e-05
1047,2.6551720819076984e-10
1048,0.0006120181173342354
1049,3.566359526984496e-06
1050,1.4370926850122933e-05
1051,0.0022001082188557236
1052,8.892775352871548e-05
1053,9.13962300369959e-07
1054,0.01827878623510954
1055,0.0008174491628338451
1056,1.7219894607467822e-06
1057,8.639226207861815e-05
1058,4.771782427011461e-06
1059,0.0010176030102855796
1060,0.001444906962315466
1061,0.0055120960609297935
1062,0.00010515399436979545
1063,0.0007916300466525986
1064,8.253257299601344e-08
1065,6.428109083922705e-08
1066,7.294298436066077e-06
1067,2.9643013856051733e-06
1068,0.0027769070623939423
1069,2.1154453628137515e-06
1070,1.1967712928265236e-07
1071,0.004397881673829941
1072,3.600913148757837e-05
1073,4.842420549507112e-05
1074,0.0001114396734008751
1075,0.0005559383375612853
1076,0.004022932107685145
1077,2.6477267290034104e-05
1078,4.757587881229693e-06
1079,2.702585465489885e-07
1080,0.007015921155625784
1081,1.4923886446168594e-05
1082,0.002968541006680737
1083,8.224872454065945e-08
1084,2.550258889220877e-07
1085,0.0009133132054245952
1086,0.017172949293509168
1087,0.023568756725927016
1088,2.1712458445348093e-07
1089,1.7569231113489773e-06
1090,1.8694717968185412e-10
1091,2.0454304168475706e-05
1092,0.000692573557645632
1093,0.06941358261359178
1094,0.016873487403137162
1095,2.4949114452482842e-05
1096,7.947307945254262e-05
1097,0.00033780731657981886
1098,9.156806792650005e-06
1099,0.00011863056950172516
1100,9.47915885537719e-06
1101,0.00035215696239265565
1102,5.532004789402662e-06
1103,4.991095147385397e-07
