session_id,target
220,0.0003848372346119858
221,0.0005673265160226265
222,0.0003252710020552832
223,0.016078366909822967
224,0.0003924580855228276
225,0.03120334516494753
226,0.0029196597003856464
227,0.0004358214447494059
228,2.3920940498473193e-05
229,9.781576084882894e-05
230,0.000312207075113076
231,1.9938877104841685e-06
232,9.045668328722864e-05
233,3.1989311526102e-05
234,0.004685733208892907
235,2.0654725533568458e-05
236,0.0041898562879713434
237,0.00040349413604140314
238,0.0003985124100772291
239,0.00011073401081726179
240,0.0028245699282532723
241,7.353031340700889e-06
242,6.075407773463175e-08
243,1.958546860219183e-08
244,6.42208228289322e-05
245,4.6643688424562325e-05
246,1.51660634047569e-06
247,0.04447077037611455
248,9.656915593892241e-05
249,1.975337376244077e-06
250,8.140739384459889e-05
251,0.07863393355649968
252,0.00015849001930734862
253,2.9801312137686474e-05
254,0.03120334516494753
255,6.836219370264562e-05
256,1.0058667235946925e-09
257,0.00241102146503201
258,0.003927055075858798
259,0.0012169076885219267
260,0.026434239694556053
261,3.770368705433683e-05
262,0.05696221575036863
263,6.410378892955994e-05
264,0.00038877593607178134
265,0.0006620337185259176
266,1.6937715290794535e-06
267,5.704918066842703e-13
268,1.1114832156729083e-05
269,0.0002238814928618205
270,9.934354884600922e-05
271,1.4152917583157552e-05
272,0.0004229855074164569
273,2.661484625238052e-05
274,0.0007832775634654993
275,0.0015709439305838326
276,4.0900885490206325e-08
277,0.0003670064888441658
278,0.009330044322141033
279,9.942805618647533e-06
280,0.0007162531149085431
281,7.864946032055068e-06
282,0.00038957002286315765
283,0.0005766906790779419
284,4.864401036140261e-06
285,3.828349246623376e-05
286,7.708335872359709e-10
287,0.00032356263739151934
288,1.6372219904069459e-06
289,0.00019254477795059997
290,7.06263853358075e-06
291,0.06416781772253434
292,0.00034491197211923466
293,0.0013098037788122335
294,3.0226329511561237e-05
295,8.280484942504074e-05
296,8.911027730499718e-05
297,5.5134933246147364e-05
298,4.552558339250579e-08
299,2.137694806656552e-07
300,8.887575853066577e-05
301,7.06263853358075e-06
302,1.0079951036169555e-05
303,8.325640674202707e-08
304,0.01277850543298718
305,0.06445809209124802
306,5.295139914356053e-05
307,0.0009281725209452455
308,0.0012365729842806871
309,0.0006020121308665452
310,5.259200353977749e-05
311,0.0018013913417332052
312,0.00731179361913301
313,0.005704198322242572
314,5.991161039194396e-05
315,1.067703633593685e-05
316,1.7267509826969218e-06
317,0.0013042896081480598
318,6.058382472647217e-05
319,3.055829868106202e-05
320,1.3393860854194245e-06
321,0.00129043202378671
322,9.270551840320013e-05
323,9.030462343913815e-05
324,0.009253963663654937
325,0.006284271807404705
326,0.0020022858457646687
327,4.493104310170722e-05
328,0.0024154411753515076
329,0.00011073401081726179
330,1.1194643615374348e-05
331,0.012735510970339134
332,0.012873019698938537
333,0.1869319424554005
334,1.8965547818994197e-05
335,0.00017311028031790428
336,0.0010187543763172974
337,0.022423056965808305
338,0.012513238286281774
339,2.8233694698841735e-05
340,0.0014442117594329308
341,6.305961986052671e-06
342,0.001636126004981554
343,0.0005333236667301359
344,0.003719746391691633
345,0.0009390439486941463
346,0.0025577361250659204
347,0.4107669222719554
348,2.1999237316304758e-05
349,6.702120977467365e-07
350,0.0034217097477853326
351,0.0003396346081070745
352,0.014516777926956442
353,0.014394857504289326
354,0.0002002519485747356
355,0.002623592407258415
356,0.00226074974103396
357,4.119379417611093e-05
358,4.810482075700317e-09
359,0.04447077037611455
360,5.043073998444606e-06
361,0.07008008220089101
362,0.03878552103450975
363,0.0009590489543927663
364,0.02618662176225948
365,3.1184115897619916e-09
366,3.110377613213138e-09
367,2.738633455798418e-08
368,0.0018629762563432159
369,0.0021437709437635037
370,0.0001485738333407984
371,0.0005479441261436573
372,1.0566427207502096e-05
373,7.76072883015378e-08
374,4.235340022729723e-09
375,0.000530400688045719
376,0.0011246704728283595
377,6.520312449985364e-05
378,1.786346667137035e-08
379,1.944734556471503e-05
380,0.00035469072706028693
381,0.00017311028031790428
382,0.0011915619704505672
383,2.974131439970348e-06
384,0.0005533336744141123
385,0.0005714267436034748
386,7.496591104294054e-05
387,0.00029132399809189084
388,0.0007616495699527545
389,4.103576489840417e-05
390,0.0003839071206750016
391,5.685852284757027e-07
392,0.00013156303769813236
393,0.0005479441261436573
394,3.1412614002548346e-06
395,0.00014443107207494116
396,8.5020821334156e-05
397,1.907805455891143e-06
398,9.029781354145062e-05
399,1.0233033589730012e-08
400,1.1141316534936873e-05
401,3.027549280430886e-08
402,2.3968188079586964e-05
403,1.3384649607247835e-05
404,0.0880788600066595
405,5.518921152655411e-05
406,0.008491678018102066
407,0.0008423374364230032
408,3.1412614002548346e-06
409,0.0009623044866756188
410,2.3278477027373013e-05
411,1.877950359921054e-05
412,0.0005362619208677472
413,0.0004027540215880137
414,2.0226472992590553e-08
415,1.9523743319133155e-09
416,0.0012652139665525661
417,0.0011084680973674275
418,4.147495582450508e-08
419,1.5774989727178862e-07
420,0.00019302647065728588
421,0.0007915304204437026
422,0.0005479441261436573
423,3.386959590053979e-08
424,0.0001603462990669911
425,1.195543557743268e-08
426,0.9095644051080031
427,3.2180438806277487e-06
428,1.9037723096945686e-09
429,0.0764501368973692
430,0.00011073401081726179
431,7.353031340700889e-06
432,0.003319986919296847
433,1.9441889220508967e-06
434,0.0002777604298204384
435,0.00018758184755991288
436,0.00016083766452091924
437,0.0017138975856672398
438,0.001450419410025002
439,0.0014383376268389033
440,1.7991418069199471e-09
441,0.00037166968986795544
442,0.0008267974659598123
443,2.964617826394209e-05
444,0.00024165966984501802
445,0.004888782187512202
446,0.0006420967000843757
447,3.247624944492354e-06
448,0.02060520479892374
449,0.0055125571192035155
450,5.1564620654422967e-05
451,0.0002362620399052916
452,0.0006883665580246103
453,8.126394297764716e-05
454,3.70691306865432e-08
455,0.00013896648354914842
456,3.6643868322132275e-06
457,0.00047646563558143413
458,3.804385203747136e-05
459,0.0004991279550712994
460,0.07254204877827755
461,0.00035469072706028693
462,1.4115588362154337e-06
463,2.1449903772873968e-07
464,0.000274021767001214
465,0.0014619544177052939
466,1.944734556471503e-05
467,9.98631857977227e-05
468,1.2704223141114897e-05
469,0.0037784787468750887
470,0.0051555556286926795
471,0.006547694757375568
472,2.0583759829946728e-08
473,0.0003924580855228276
474,3.3956972140300627e-07
475,0.012824191945078228
476,2.2572132201136977e-08
477,0.0006183323585710512
478,6.559844303764987e-05
479,0.2478086999532635
480,8.666816542617251e-06
481,0.0029036415367605073
482,0.008325508097732375
483,0.001983934728877996
484,0.0005199740875157902
485,0.0048749363692913664
486,2.6935057947852966e-05
487,0.0008791628823004226
488,4.198933545035634e-05
489,0.000228215242849118
490,3.157676673874561e-07
491,0.001877460378627418
492,0.0002799117798436684
493,0.00017311028031790428
494,4.778796091230733e-06
495,1.8447067137059026e-05
496,0.02172418535847812
497,0.00022440726915042578
498,0.001015695200575334
499,1.3676201232163877e-13
500,0.0008143470465083114
501,0.084662651132599
502,0.054142574177398796
503,0.01917021128703732
504,0.0003247092372058196
505,7.473754973459244e-05
506,5.725967149337663e-06
507,0.0007624220984357184
508,0.000129916186914913
509,3.7503725049292683e-06
510,0.0008709795374709323
511,1.7991418069199471e-09
512,6.338695882098922e-05
513,1.9217755451691983e-06
514,0.005338428802903557
515,0.007162679234852291
516,0.0038104949754671296
517,0.005295531744592434
518,2.2962782579130003e-05
519,0.025768312065961623
520,0.00022850526595797637
521,0.06081540807654678
522,0.06417363776363433
523,2.0430002571593842e-06
524,0.0005103563065588242
525,0.07008008220089101
526,5.632097862471026e-05
527,0.00039615403827873084
528,0.008156154021032525
529,0.003590788340984892
530,3.2180438806277487e-06
531,0.00010448971918888155
532,0.005630811053900216
533,4.810482075700317e-09
534,0.015127267567720603
535,2.0860518337031262e-08
536,0.053700042043465866
537,0.00011739615043987083
538,0.002754653795323563
539,0.000347290451685623
540,3.0813710055879844e-06
541,0.00015196206098644466
542,0.007296547552905887
543,0.0003140419035578662
544,0.006732352111569494
545,2.245214901858024e-05
546,0.00024285344007117786
547,0.001408253186323807
548,2.3533059645978096e-06
549,0.0009009775240367946
550,8.806330751975604e-05
551,0.012054914735703637
552,0.2302171415183128
553,2.96783163660183e-08
554,2.583875731025925e-06
555,1.4633491352507506e-07
556,0.004240121705673683
557,0.0032508019005698264
558,3.254889581476886e-05
559,1.5217793275472676e-05
560,0.019011983513122766
561,3.2664591663137596e-05
562,0.0007118853820855042
563,0.0014593271136902964
564,0.00013614675104721855
565,0.00035810997797263095
566,4.022351030585229e-05
567,9.578083357307338e-05
568,0.001122317476112687
569,0.0003812407940097556
570,0.0025634239679848195
571,0.0002449380546634286
572,0.07863393355649968
573,1.229269111557553e-07
574,2.5712850106676108e-05
575,4.810482075700317e-09
576,0.0008980071362991468
577,0.004707470770318074
578,2.3846868298085317e-07
579,3.424314091090558e-05
580,3.207318010383002e-05
581,0.0033430781627469593
582,3.899817515561313e-06
583,0.0003327953624422199
584,0.08044668094130872
585,2.3752085249328056e-05
586,0.01246678962274662
587,0.0004559868741591138
588,0.0003000725064077752
589,0.025320158403947517
590,2.3846868298085317e-07
591,1.858627007776426e-05
592,4.810482075700317e-09
593,1.0538349891226329e-09
594,2.2405125182615234e-06
595,0.00011672746077469327
596,0.0009328358221860595
597,0.00017291015076874048
598,3.2180438806277487e-06
599,3.891375133915606e-06
600,0.0018592921233787883
601,0.00034396968301203876
602,0.014527336609109143
603,4.10082388142151e-06
604,1.1114832156729083e-05
605,0.002955682737533056
606,0.0014996361508720947
607,0.0005787719140301783
608,0.00011975126186257532
609,0.00019502247490937118
610,2.2348708989426017e-07
611,0.0016710073387959166
612,0.018004911057168234
613,8.760159781735779e-07
614,0.00018781313371688872
615,4.1230221664265803e-05
616,4.1213393373701465e-05
617,2.933409062742764e-05
618,9.287513013190559e-06
619,0.0002495422858040367
620,0.06240108593328939
621,0.00041924646151427663
622,0.18774400848335931
623,0.00012060485544709613
624,4.810482075700317e-09
625,0.03454876839007225
626,0.0009879388446698725
627,2.8817352995771256e-06
628,5.612065496229778e-10
629,1.746166487058249e-05
630,8.760159781735779e-07
631,8.941548683414036e-06
632,0.0005020134694472523
633,0.01877116525727643
634,0.00047854884204193496
635,1.229269111557553e-07
636,0.00209744990220356
637,4.757282635076773e-05
638,0.0003924580855228276
639,2.0226472992590553e-08
640,2.4925659758762325e-08
641,8.834428132386457e-05
642,0.0012105113911288238
643,0.03053338711202691
644,0.0010080922073533198
645,0.09120522865837673
646,0.00020784499860423852
647,0.00014795996093095958
648,2.0874542289931785e-05
649,0.00019870886346334704
650,0.0006126499760751921
651,0.002238015650293018
652,0.07555444928040857
653,0.0002706133125696687
654,2.0654725533568458e-05
655,0.007801976963136915
656,0.022611474977090998
657,7.363030108017804e-09
658,3.480833436528939e-05
659,0.00010462811186414761
660,0.0001252434310393078
661,6.533335760128654e-06
662,1.7671342588147498e-08
663,2.459947643463235e-07
664,0.0001912122205564247
665,1.313601628635763e-06
666,0.0012375009075887367
667,0.019879982643474767
668,0.04447351563654636
669,5.547547696957133e-05
670,4.82550871510277e-06
671,0.005853995041206157
672,0.0417935298357749
673,0.05696221575036863
674,0.0005021184176517015
675,0.004312379006216734
676,0.004472312829827016
677,0.005496066707509601
678,0.018107565138823938
679,2.4317437149343528e-08
680,0.005169983896742352
681,0.0007658659518030661
682,4.82550871510277e-06
683,0.0005479441261436573
684,0.08117885566983768
685,0.00011073401081726179
686,0.011535081115665365
687,0.00011073401081726179
688,0.029999853802144445
689,0.011671960198432661
690,0.016780323884341905
691,2.1862739162881342e-05
692,7.353031340700889e-06
693,0.0014131146705768512
694,9.019407973474325e-05
695,0.0001052580968470448
696,9.492157930721896e-06
697,0.00030328415097895733
698,0.0003924580855228276
699,0.0003056834342094023
700,0.002009018278627973
701,1.6658101950852988e-05
702,2.351098223976339e-05
703,0.008156154021032525
704,0.011375068869815532
705,0.0003924580855228276
706,0.00021362898472055797
707,0.00014372750623616165
708,0.0010942041993677475
709,0.7229889578905596
710,8.350546971308395e-05
711,5.8270184163275005e-05
712,0.007432830306393071
713,6.4287446005443e-05
714,0.00601883072757516
715,1.0788875770809009e-05
716,0.003884687918670619
717,0.00013962837772408352
718,0.008229670584720234
719,0.0003812407940097556
720,3.8622827011019667e-07
721,2.3998485639555052e-06
722,0.00038877593607178134
723,0.004202113047206411
724,0.000869703725119362
725,2.0560227275900845e-06
726,0.00238909996687682
727,0.003849886378431973
728,0.010806510414131876
729,0.0009616702414900067
730,0.00832722262530849
731,0.0005298708213851702
732,0.0002798235431670654
733,1.0786281598539662e-07
734,1.8481335078296027e-05
735,0.023066360506083662
736,5.6775713884434155e-11
737,3.3307263432935186e-05
738,5.4676164023137604e-05
739,6.75680382377156e-06
740,0.0010099990535094492
741,0.0002623727016943162
742,0.002440070425961028
743,0.0014279005564990944
744,1.397140976923553e-06
745,0.0010668730063153227
746,0.06781604550532894
747,1.2873197615109804e-05
748,0.00017715155331079818
749,0.0528345555902769
750,0.0005479441261436573
751,1.8910670542907412e-06
752,1.6925860813541795e-06
753,5.999953627052458e-05
754,3.2180438806277487e-06
755,4.054148954771024e-05
756,0.00263095307855112
757,0.007055926513579448
758,5.5977630024223326e-05
759,4.417412945849979e-05
760,0.0004360205941819533
761,0.0010553857704521383
762,0.0007414129988735624
763,0.0023223309173463842
764,0.0011023092033883844
765,0.023719679019886555
766,1.1638877904949059e-05
767,0.0009981956446831121
768,0.00011316067075577055
769,2.2724904120912304e-05
770,0.040240467965947914
771,0.005207857210795807
772,3.302498424207954e-07
773,0.00038877593607178134
774,0.0001996726845346091
775,0.00013300572833124626
776,0.004848323712488509
777,0.03408972093264013
778,7.075685307029919e-06
779,7.363030108017804e-09
780,0.00027964784558727896
781,0.03748631639055252
782,0.08587868886647902
783,0.0007702928272572418
784,0.000635194590030461
785,6.979897005950414e-05
786,0.006079287883429857
787,0.00010580096004024573
788,4.264564506035372e-05
789,0.0001238592088713091
790,6.330314606677062e-05
791,0.00018864726037763762
792,0.000396459949523893
793,0.0002622918974533933
794,0.001175143049514244
795,0.007518239727432231
796,2.2795178115615895e-06
797,0.00029107999566713654
798,2.763831149998482e-07
799,2.547056639612887e-09
800,0.0004838782207228431
801,1.7539168580937705e-05
802,0.0003670064888441658
803,5.0151915494313864e-05
804,0.011662558713351158
805,0.0022577157782277505
806,3.832535342638882e-13
807,3.391697221605758e-05
808,5.24776062683809e-08
809,0.5557586268625901
810,6.478174278530862e-05
811,3.6826251833528806e-08
812,0.00031241605292481133
813,1.0518453220150923e-05
814,0.004245697277017916
815,0.005327163564940446
816,0.006168640820845055
817,0.006103637747624059
818,0.0008409491628315172
819,0.00011417706303997754
820,0.015238273011357552
821,0.06116785371181296
822,0.003383824593352399
823,0.05696221575036863
824,0.0002858315951995275
825,0.00038877593607178134
826,6.434070241558712e-05
827,0.0011921023820211244
828,0.0003924580855228276
829,0.0003469076380110439
830,0.00037822131873925595
831,0.02723721770725026
832,2.6308106786453564e-05
833,0.00015266842721083752
834,2.2147768004378334e-05
835,0.00015224932235686573
836,2.107623321869884e-06
837,0.0009058984030651873
838,7.16181228391037e-08
839,7.398713817388159e-05
840,6.67775191459713e-06
841,4.431887318229973e-06
842,0.00015728872145793666
843,0.015113349166747685
844,0.0035113135605122463
845,0.0004070043693821757
846,7.06263853358075e-06
847,5.138272429212517e-06
848,1.3340457595933577e-05
849,0.0002810807570251736
850,1.1581236503238214e-05
851,6.491580952102944e-08
852,0.00013713189854769217
853,0.0005479441261436573
854,2.8522937433445396e-05
855,1.2915850667842559e-05
856,2.8297060777854036e-05
857,0.00011073401081726179
858,0.00025599403516682985
859,0.0018420994533990224
860,1.1333156020827671e-05
861,0.0017371666642309845
862,1.6347303600939386e-05
863,5.085182240997511e-05
864,0.00046548307682822265
865,0.002415552352414699
866,4.678268135819814e-05
867,0.0012666133638840433
868,0.009045393246270373
869,2.3846868298085317e-07
870,4.533413589637666e-05
871,1.5392610900169082e-05
872,0.0001165814947898011
873,6.409385967884989e-07
874,0.004677640646435088
875,0.00017900087355817844
876,0.001642775004876297
877,0.002258214121835412
878,0.00034276326513823385
879,2.218856992586321e-05
880,0.05121559450688561
881,0.0007272100236913982
882,0.0016338238950071285
883,0.10723721170961868
884,0.0016264954782185034
885,9.472306719663943e-05
886,3.91211000380683e-06
887,0.00011311614577752337
888,3.712327436924961e-06
889,0.00030693337506395305
890,2.3846868298085317e-07
891,0.00014232659594741418
892,0.0004260199878693784
893,0.00011073401081726179
894,0.0013399560473506252
895,0.0001238592088713091
896,0.06295653796414528
897,1.0786281598539662e-07
898,0.0680801413716325
899,2.4501100519815166e-06
900,0.0001555797056627845
901,0.02536282666125751
902,2.0816307463269717e-05
903,0.0007699809426493702
904,0.0031969339195198967
905,0.07863393355649968
906,8.75276918391566e-06
907,0.006371902784793946
908,0.00019221951089444834
909,0.0002671044178123966
910,1.4416382619247879e-05
911,1.973789588072062e-06
912,1.2485398001884032e-05
913,0.00013969380085049956
914,0.004172106467159604
915,0.00034627543493244916
916,3.048487453310477e-05
917,2.061476463613437e-05
918,0.00012082921140693495
919,4.810482075700317e-09
920,0.011615348563143476
921,0.009098079776146278
922,4.754651897357713e-06
923,2.4819963301958543e-05
924,1.313601628635763e-06
925,0.0013640217026830994
926,4.810482075700317e-09
927,0.002372190701385187
928,0.000764640867225591
929,0.004916363055758695
930,0.22278773426262086
931,0.0003924580855228276
932,0.07863393355649968
933,0.00011073401081726179
934,1.3553710792411748e-08
935,9.871030749365831e-06
936,0.0025669509393122913
937,4.810482075700317e-09
938,0.002759445582152095
939,0.020248887770592975
940,4.5888811936101637e-05
941,3.2396980826397397e-09
942,1.886232567876865e-05
943,0.0061450581009405035
944,0.005849307357959974
945,0.0243233815959928
946,5.216889349015248e-07
947,7.469908349923318e-06
948,4.481425005375454e-11
949,2.815291269803645e-05
950,3.928981140680982e-06
951,0.00022090857382759118
952,2.3515622766765487e-07
953,0.00015350099674448753
954,0.013258415794912114
955,1.944734556471503e-05
956,8.760159781735779e-07
957,4.810482075700317e-09
958,0.005484470065687317
959,0.11289463974810646
960,2.551271353791103e-07
961,2.763831149998482e-07
962,0.0005307779130773065
963,1.9007621848817913e-08
964,0.006074715473548982
965,1.81761732500351e-05
966,0.00036379439845742306
967,5.020966840329551e-09
968,0.006496378473954932
969,4.0308810668218786e-11
970,2.6082168571015584e-05
971,0.00028624546863630285
972,8.508843302052988e-05
973,0.038138354256299106
974,0.0012787334804044744
975,0.006589116569280414
976,0.000526673355419142
977,0.00018364926730268636
978,3.1412614002548346e-06
979,0.013800116931369828
980,2.958691130204127e-10
981,4.5959666785200105e-07
982,0.0052080406617552606
983,0.00038591935971716537
984,7.236519762854485e-05
985,0.013473478855091007
986,0.0002813200357272643
987,0.0003615628578171186
988,2.348234961334673e-05
989,0.05373613376608818
990,2.124619580486371e-06
991,0.0006473180027090857
992,0.0014414338132699035
993,6.765771302731343e-07
994,1.852579228752128e-05
995,3.915063870732077e-05
996,9.884039874832354e-07
997,0.057112941252114025
998,0.0007468033681740487
999,0.000912487399976884
1000,0.015403634677766915
1001,0.00012282396501884973
1002,0.08025849719090668
1003,2.3217385829504883e-08
1004,8.038629186086798e-05
1005,0.0007611642091085322
1006,0.0005951802316827622
1007,1.3379714962058061e-05
1008,0.05965543991239363
1009,0.005721936913661239
1010,7.601685320610424e-05
1011,0.00012788361147088363
1012,8.157208547783385e-06
1013,0.0038170991790974205
1014,0.0020716507988690143
1015,1.555016901965615e-05
1016,0.03821996405763304
1017,0.0019119628616451844
1018,3.6414985214253265e-07
1019,5.42231896095376e-05
1020,6.17696206057467e-05
1021,0.0016033337309946903
1022,4.118010616204623e-05
1023,2.3458989245015713e-07
1024,9.572503216629014e-06
1025,0.04180600840284761
1026,0.0005479441261436573
1027,1.5097931377094413e-05
1028,2.335711387818333e-08
1029,0.00012039209643790917
1030,0.05696221575036863
1031,0.0005423134325664652
1032,0.001611246619982781
1033,6.301904302498438e-08
1034,0.027907670218863326
1035,8.463644711862798e-08
1036,0.0013870005354711054
1037,1.888599174449557e-05
1038,0.0004452424905364451
1039,3.954732271449541e-05
1040,0.009704130917995074
1041,0.0005056238550691476
1042,0.00019333637551811428
1043,2.8568253925926338e-05
1044,3.5050365002222686e-05
1045,0.00013255346024785436
1046,4.92588047407159e-06
1047,4.0366316102564565e-09
1048,0.07863393355649968
1049,8.1695174429535e-05
1050,0.004308939268355133
1051,0.0005406820584438187
1052,3.5822418332674725e-05
1053,1.923110962320252e-06
1054,0.005890602361184482
1055,0.0002788030201722075
1056,1.9208210717001068e-05
1057,2.29599793614617e-05
1058,0.00011340574624925423
1059,0.00017453540688609187
1060,0.045182141172619615
1061,0.004644502003452098
1062,0.0020648796209361687
1063,0.00037054043943609313
1064,1.7701407275198633e-06
1065,1.0815664399879812e-08
1066,7.22897740389628e-05
1067,0.00012782838394664585
1068,0.0007391756758090929
1069,5.050123038407959e-05
1070,7.949254314499133e-08
1071,0.024065780000461726
1072,0.0013900361062023027
1073,2.5205400482430523e-05
1074,2.2460857916361563e-05
1075,0.015258918995467469
1076,0.014100683186689294
1077,0.0280056211455102
1078,6.491580952102944e-08
1079,5.12782969731634e-06
1080,0.07520346634674971
1081,1.3928629192032772e-05
1082,0.0026702149506290995
1083,3.225677316910081e-08
1084,7.353031340700889e-06
1085,0.00023984330366864557
1086,0.037507622997708344
1087,0.003914219863963926
1088,1.2135320057275762e-05
1089,5.218359766655946e-05
1090,7.363030108017804e-09
1091,0.0004332480808504148
1092,0.0001725503239505613
1093,0.04366187297789121
1094,0.008730477267937173
1095,0.0012440961977242867
1096,3.635908383071754e-05
1097,0.0019768414792688143
1098,3.555788824586896e-06
1099,0.005103009736511197
1100,5.201439146611327e-05
1101,0.006511415095888409
1102,0.0004203766276749971
1103,3.206825179240635e-06
1104,0.00024087249839724713
1105,0.0006595350892851675
1106,1.9583677015836278e-05
1107,0.015001857864695052
1108,0.0007316678558614232
1109,9.219960798042254e-09
1110,1.0392541682128898e-05
1111,0.0013816795039523968
1112,5.188441342695944e-05
1113,0.0006956725398261895
1114,1.0357449389134038e-05
1115,7.06263853358075e-06
1116,0.0001031330158948225
1117,0.00015781333250885427
1118,0.0008334191303606841
1119,0.0003182845298434808
1120,7.06263853358075e-06
1121,7.06263853358075e-06
1122,0.00010448377097787885
1123,0.00799368544507572
1124,4.6195844387210144e-05
